id,value,category
89689,0.14614934973061613,C
89690,0.7022691407898786,A
89691,0.7564682239119871,B
89692,-0.018308220760765125,B
89693,1.7063949399230023,C
89694,-0.45147132484647745,A
89695,-0.7924141448841181,B
89696,1.9729101476796405,B
89697,0.9292251980657771,C
89698,-0.630779619004016,A
89699,0.6043220774797095,B
89700,0.36252524201800085,C
89701,0.9629431395358212,B
89702,-1.934842707708433,B
89703,-0.5841483282674359,C
89704,0.6165951325518852,B
89705,-0.0948011649646886,A
89706,0.7547306645024754,C
89707,0.016753814614396647,A
89708,0.8759164425711966,A
89709,0.20309244606109678,A
89710,1.2422442516505288,C
89711,-0.23420205972326466,C
89712,1.6012989210530644,B
89713,0.6841504237060129,A
89714,0.6112349309187782,A
89715,-0.6107453694034031,B
89716,-1.5248179145020526,C
89717,-0.7635973521989811,B
89718,-1.3188319691057364,A
89719,-0.023762239193272257,C
89720,0.6970576747937313,A
89721,-1.4697021609174674,C
89722,0.17744717419923006,C
89723,0.4134450337673267,C
89724,-1.2307741161041308,C
89725,-0.432439187242099,A
89726,1.345560628259435,A
89727,1.0867117059442042,B
89728,-0.24889920106460692,C
89729,0.26820642016239504,A
89730,0.03744715375848545,B
89731,-0.15836465908749417,B
89732,-0.9074486634135775,A
89733,-2.149911119685148,A
89734,-0.46362412385533575,A
89735,-1.8103523350786526,C
89736,-0.4047250381212464,A
89737,-1.5799094707231345,B
89738,0.6710171792063567,A
89739,-0.014141657045617751,B
89740,0.35766730335550556,C
89741,-0.34466528633123467,C
89742,-1.5819378235251647,B
89743,-1.1387885163187457,B
89744,-1.2351671840808345,C
89745,-0.10469328740431302,C
89746,1.6847503045022811,B
89747,1.487057068420549,B
89748,-0.08688820501927753,C
89749,1.2615109490595837,C
89750,0.1739916603221515,B
89751,1.933886056900673,C
89752,-1.961954037022533,C
89753,-0.7644034532251425,A
89754,0.1557382924641587,C
89755,-1.3055031743387935,A
89756,-1.832731634132395,A
89757,-0.4623457380992408,C
89758,-1.214185727904812,C
89759,0.5032185338868278,A
89760,0.3512325200227922,B
89761,-1.1475063849347777,A
89762,0.08385031182621736,A
89763,2.11800215167185,A
89764,0.2820473112932422,B
89765,1.0064668920237427,A
89766,-2.069162013332151,B
89767,-1.2439135554137903,C
89768,0.5441799238079659,C
89769,1.0700217864291546,A
89770,0.18804657357484178,C
89771,-0.8762653949162166,A
89772,0.7544803515149201,B
89773,-0.325573546291444,A
89774,-0.08231553915187524,B
89775,0.06577376882258382,A
89776,-0.33362165821249995,A
89777,0.7914925736321159,A
89778,-0.5213031574857973,A
89779,0.9287564303472059,C
89780,0.4679635237724315,C
89781,1.1443914730835836,B
89782,1.892186899662596,C
89783,-0.262758782341106,A
89784,1.8037586789323012,A
89785,-1.479365893774958,A
89786,-1.3254027359807796,A
89787,2.2410510024199866,C
89788,-0.39256139280088426,A
89789,-1.1530661622522906,C
89790,-1.5404636554860678,A
89791,-0.5551666658166625,C
89792,-0.17506294895142202,C
89793,0.49586500113835796,A
89794,-0.6699455098416885,B
89795,0.03542418608645669,C
89796,-0.5558806262259419,A
89797,0.2876229061120052,B
89798,-1.6543118452857004,A
89799,-0.33772056080022655,A
89800,-0.5885762310768924,B
89801,0.3125040196687953,A
89802,0.16755459479448984,C
89803,-0.5927564260515334,C
89804,-0.09032641933536276,C
89805,0.5370579501369526,A
89806,-0.5733402549816001,B
89807,1.3163777557802958,C
89808,-0.472014632029397,A
89809,0.6263871225942156,A
89810,-1.0028497123452695,C
89811,0.7421073620526237,B
89812,-0.4359052800347667,C
89813,-0.3983103152024042,C
89814,-0.6972686233730294,B
89815,-0.3568657173804909,B
89816,0.38408459879890966,A
89817,0.7875089070180876,B
89818,1.1249002909881893,C
89819,-1.098905165331167,B
89820,0.8120131940734513,B
89821,-0.9237067461285622,C
89822,1.0267688424828716,A
89823,-1.2322389725218306,C
89824,0.8611343330607587,B
89825,0.16032635413022336,A
89826,-0.22590236300428382,B
89827,-0.49599149133162057,B
89828,-1.110175002648401,A
89829,-0.4938545673509796,A
89830,-0.7009177927666136,B
89831,-0.18866017879856423,C
89832,-1.3282803695575311,A
89833,-0.08839898173363438,B
89834,1.301153810692668,B
89835,0.4487193403385973,C
89836,-0.33891503472787987,B
89837,0.09921783547581552,B
89838,1.0085262714993293,B
89839,1.1020565271395055,B
89840,-0.7937038943684075,B
89841,-0.25868324386513813,C
89842,-0.24571413324495436,A
89843,-1.3804862043248582,B
89844,-1.4723632766317916,A
89845,0.13653682933704808,B
89846,0.6500534859723415,B
89847,-0.6044140528315599,C
89848,-0.6643625601390067,A
89849,2.9768773228776073,C
89850,-0.6785866872922468,B
89851,-1.5298893775235183,C
89852,1.4818147653145486,A
89853,-2.199133912799279,B
89854,-0.3795514685345739,B
89855,1.4839290439488642,A
89856,-0.1144921222115878,A
89857,0.2266212670914104,C
89858,-0.2033838146218937,B
89859,1.0433812340591684,B
89860,-1.2053174912967126,A
89861,-1.2716470943953646,B
89862,-1.6061159032639665,A
89863,-0.06326302713507087,C
89864,0.2852998550860639,A
89865,-0.8423315782596805,C
89866,-2.20708856259541,B
89867,-0.46717331187605565,B
89868,-1.0090334278098771,C
89869,-0.030511058713064115,C
89870,1.2188842508207782,B
89871,-0.37335581271966517,C
89872,-0.6512208650239938,A
89873,-0.19738732655211275,A
89874,0.5530919892886275,C
89875,-0.19974952043400987,C
89876,1.8245598418690192,A
89877,0.15712664327294804,B
89878,-2.548099075707107,A
89879,1.0950736483267076,A
89880,-1.2162330800462413,B
89881,-0.8431324265403932,A
89882,0.6600353073415786,B
89883,0.4917482303009534,C
89884,-2.162353599517468,B
89885,-0.18475030986748275,C
89886,1.1021831666873085,A
89887,-0.04714121506520879,B
89888,0.34084870350131213,B
89889,0.01409887177363485,C
89890,-1.1111503465481354,A
89891,-1.369426608260981,A
89892,1.2505493980275766,C
89893,-0.5280861070625618,B
89894,1.0733879527265482,B
89895,0.33241216521436917,B
89896,-0.4513309148262433,A
89897,1.8756713655903448,B
89898,1.3504444623346907,C
89899,0.8301116098126791,B
89900,-1.6349931832971334,C
89901,-1.1332434847976964,A
89902,-0.5959412221854794,B
89903,0.25092705553287187,B
89904,0.07776550257778056,C
89905,-0.1042890875596934,C
89906,0.07176987451317686,B
89907,-1.9915659557716554,C
89908,-1.4929506338404863,C
89909,-0.08952077017817787,C
89910,0.014768174703918252,C
89911,-0.26663221437320217,C
89912,0.5163227107689732,B
89913,-0.8374276391417159,B
89914,0.7033864103231803,A
89915,-0.44399490467166375,C
89916,-1.7946764882289357,C
89917,0.5149859899983269,A
89918,0.9523798968804623,C
89919,-0.5908031158391887,A
89920,0.9609492652300817,A
89921,1.3530464466819563,C
89922,-0.8861184957623744,A
89923,-1.1549155702127232,B
89924,0.7468405242889464,A
89925,0.06413607927066302,A
89926,0.10683328206838308,C
89927,1.223674550878297,B
89928,1.974934243102301,B
89929,0.3341699489088807,C
89930,-0.6718320686753461,C
89931,1.9908337000255856,A
89932,-0.00017840929405443673,A
89933,-1.357728022964797,C
89934,1.826202345937157,B
89935,-1.63773680248585,A
89936,2.070578830232764,C
89937,-0.6692450804737551,B
89938,-0.7338878065447031,C
89939,-0.9917760746814583,B
89940,1.8477132730549455,A
89941,-0.16373193066859398,B
89942,0.5027164866186248,C
89943,-1.1155231106083234,C
89944,-0.6517642669669955,B
89945,-0.34628123736572686,C
89946,1.6630861340514027,A
89947,-1.1240386698978675,A
89948,0.22215861510261195,C
89949,0.2891437564111588,A
89950,-0.9615945468070914,B
89951,-0.9051651937826353,B
89952,0.8415890181271668,B
89953,-0.5337742228989459,C
89954,0.005458459196263984,C
89955,-1.739690907915831,A
89956,-0.7069951550325182,B
89957,-0.981021098965112,C
89958,-0.9426058796723983,A
89959,1.1705308258108178,B
89960,1.1186479614908624,C
89961,1.5367492047733442,C
89962,1.8059871685031283,B
89963,2.965061678313002,A
89964,0.5125930363669969,C
89965,1.2739111126151677,A
89966,-1.396026886627556,A
89967,-0.880141867586209,C
89968,1.0771060741001555,A
89969,0.645481456866047,C
89970,0.26361803537861256,B
89971,-0.12671930972809367,A
89972,-1.3056614305499243,B
89973,-0.33335167436173385,C
89974,0.08586609707421171,B
89975,0.861484953461785,A
89976,1.1772547272976575,B
89977,-0.6049168815159868,B
89978,0.6212653533779868,C
89979,-0.15671326017732082,C
89980,-1.0326401126092928,B
89981,1.324611662911567,C
89982,-0.023971615914037347,C
89983,-1.0428983872111575,A
89984,1.4577013951980127,C
89985,-0.4846250980304708,B
89986,0.3527036117927034,B
89987,-0.4648912704240976,B
89988,0.09266773067567208,C
89989,1.2581001949086557,A
89990,1.512205104960825,C
89991,-0.7235236069577139,C
89992,1.8843962389151165,B
89993,-0.10336018933319902,B
89994,0.12302371172502816,A
89995,-0.46658275605424326,C
89996,0.40531638119233165,A
89997,0.09499709328007873,A
89998,0.5767412478767793,C
89999,-0.17010598665469154,A
90000,-0.7524436966542098,C
90001,-0.3455773034367751,A
90002,-0.6316227156042779,C
90003,1.60940317243185,C
90004,-0.42981685344103476,C
90005,0.8874678504067038,C
90006,-2.157745427762464,A
90007,-0.2191484930302945,C
90008,-0.7640277413605376,A
90009,0.3581399170275691,B
90010,-1.61204792645358,C
90011,-1.4444249467120776,B
90012,0.7083183342624615,B
90013,1.413031996393666,A
90014,0.4081668202944561,A
90015,-0.570390091912433,B
90016,-0.08309310819143156,C
90017,-0.17326241330228134,B
90018,-0.7178083371657592,A
90019,-0.717701266407975,B
90020,-1.2646424934255036,C
90021,-0.5814554106073366,A
90022,-0.31592956219565044,A
90023,-2.4042005800941157,C
90024,-0.6308532632565801,C
90025,1.1836134935467366,A
90026,-0.824353244643385,B
90027,1.2717644215793402,C
90028,0.4860750752377204,C
90029,1.1912608519476842,A
90030,-0.23036941644350448,A
90031,0.5571635135552898,B
90032,0.8998210077706799,A
90033,1.7469321587010322,B
90034,0.5447959109044871,B
90035,2.1807060618981047,C
90036,0.3280741679205231,B
90037,-0.10189076821704766,B
90038,0.9960208665225398,A
90039,0.5741632385029395,C
90040,-0.4337407274016269,A
90041,-0.15303276574971322,A
90042,-1.2892571659170569,C
90043,1.1404547734399662,A
90044,-0.27205879570599,B
90045,-0.0745013549098182,B
90046,-2.1327422152954547,B
90047,-1.5479529471726676,C
90048,-0.5737194071097086,C
90049,0.6875644119196186,B
90050,-0.6779469157701901,B
90051,0.5032704295106292,B
90052,-1.0030392375849162,A
90053,0.20932341710148897,A
90054,1.2874449915230246,A
90055,-0.501640360000643,B
90056,-0.5238996361389914,A
90057,0.879707979293125,C
90058,1.4292580932769692,B
90059,0.20134310137135733,C
90060,-2.5846134590461425,A
90061,0.19469481596191865,A
90062,-0.16565248169745977,A
90063,0.3318565076942739,B
90064,-0.43626926286954015,B
90065,0.023471252560102417,B
90066,-1.8397152443485427,C
90067,-1.131466202771956,A
90068,0.5411647222352186,A
90069,0.169147139072676,B
90070,-0.8046516517019643,C
90071,-0.8379480399313338,B
90072,-0.6069158283932954,A
90073,-1.60280177120781,C
90074,0.27855942942951306,A
90075,-0.1989831619147213,A
90076,0.11443110313500883,A
90077,-0.02929969299825559,C
90078,-0.03686734831713199,B
90079,0.24632632993199657,A
90080,0.4496604024897761,C
90081,1.4612467330973107,A
90082,-1.308460638000377,A
90083,1.0921064702820196,C
90084,1.117792977318654,B
90085,1.3867257845520675,B
90086,-3.1954315550772883,C
90087,-1.3915898477530266,A
90088,0.8710805705474538,C
90089,-0.8723537309292939,C
90090,-0.22097076614427588,C
90091,0.6546340993336425,C
90092,1.191169614201463,A
90093,0.8590411728972389,B
90094,0.09291021507004378,A
90095,0.09830879815815415,A
90096,0.13998942384563162,B
90097,-0.28191124364080844,A
90098,-0.4740947868003872,C
90099,-0.028475809467595082,C
90100,-0.1230487323113572,C
90101,0.5248839194328969,A
90102,1.4245543248057027,B
90103,0.8755530077029618,B
90104,1.082701836371219,A
90105,-1.0759186398601392,B
90106,-0.17292788679345397,A
90107,-1.1401570158081853,C
90108,-0.5160416573849305,C
90109,1.1296629500315505,A
90110,-0.3976338333929054,A
90111,0.002850154451030949,B
90112,-1.3949270921376593,B
90113,-1.7736192231379055,C
90114,1.9060217136687456,B
90115,1.0588149053924776,A
90116,-0.6666568363460382,A
90117,-0.3225975964466908,B
90118,0.3441324990281954,C
90119,0.4707650340714042,A
90120,-1.0847862994161337,C
90121,0.8846556819964368,B
90122,-0.8045747886704344,B
90123,-1.622938799233149,A
90124,-0.7921081366764888,C
90125,-1.156944654877885,C
90126,-1.4227834705731384,B
90127,0.009895311765768432,B
90128,1.5748883010781582,C
90129,1.3512240926709806,A
90130,-0.13402103590076014,B
90131,0.04639295854201806,C
90132,0.1392481576582204,C
90133,-1.7543653990166663,C
90134,-1.4634891396122258,C
90135,-0.2710975108923633,C
90136,-1.0232487294408634,A
90137,0.4774271458091505,A
90138,-0.9012138113429493,C
90139,0.24534673249555983,B
90140,0.589556182234132,B
90141,0.3887532038858483,C
90142,-0.11013569358800823,A
90143,1.291070820726955,A
90144,-1.787580883881102,C
90145,1.0034829773238108,C
90146,-0.16225441638858087,C
90147,1.3413748025766343,C
90148,-1.649586632944184,C
90149,0.4461473362862498,A
90150,0.4530220997570914,B
90151,0.9599075007631055,C
90152,0.3767193603254729,A
90153,0.6710156758772358,C
90154,-0.22460386152552378,C
90155,-0.4111756778483989,A
90156,1.350112796997253,B
90157,0.47605542210526025,B
90158,0.18882627104193084,B
90159,0.14095782099054124,C
90160,-0.8356491358924076,A
90161,1.0872970926818846,A
90162,-1.6353486815436709,C
90163,-1.4314106587853783,A
90164,0.17241050851120096,A
90165,-0.9648609165427261,C
90166,-1.069643118075785,A
90167,-0.30288944853375,C
90168,-0.2347350869551584,A
90169,-0.43551416810379007,B
90170,2.9775829865063885,C
90171,0.9222753579500711,C
90172,1.7597123866600135,B
90173,-0.7771162478744222,C
90174,-0.5372600777739818,C
90175,-0.48323424009419974,A
90176,0.21878711571387655,C
90177,-0.7311708158395125,A
90178,-2.14678062217507,A
90179,1.268343231981558,B
90180,1.2848583894537997,C
90181,0.5895547202773677,C
90182,-1.5399514910354954,A
90183,2.1399041897628663,C
90184,0.2911180125942546,C
90185,0.6859908621802906,A
90186,0.9979655828943671,C
90187,-1.3289184502356979,C
90188,1.1663564882725574,A
90189,-0.34451136986238,B
90190,-1.0935339656589664,B
90191,0.7758872659229951,A
90192,0.22184277911637584,B
90193,-1.4751888303821405,A
90194,-0.30237009887685456,A
90195,-0.41401384804033614,C
90196,-0.2947850119287003,B
90197,0.7571774320367667,A
90198,0.490535685960798,C
90199,-1.7691921381680746,A
90200,-1.4949471305936415,A
90201,-1.277855541325936,B
90202,0.3202425253860911,B
90203,-0.5909236842174519,C
90204,0.8415939671762366,A
90205,0.8368080132785547,B
90206,-0.38050817665860215,C
90207,-1.7376174319780693,C
90208,-0.004677331137957893,C
90209,0.7547126579292431,B
90210,0.40179591155503736,A
90211,-0.14003248564655038,B
90212,1.0566208330448212,B
90213,0.6874001412704723,B
90214,0.11905613786568825,C
90215,0.09373169487021275,A
90216,1.046506984263266,B
90217,1.0036129138623593,A
90218,-1.1864149760045117,C
90219,-1.3450106590897817,C
90220,1.164742507213118,B
90221,1.5089207048916446,C
90222,0.2857763141738788,C
90223,1.0905661445926447,B
90224,0.27509098710576346,B
90225,0.21837782947562975,B
90226,1.0173415105316381,C
90227,-0.3992982935672803,C
90228,-1.0321293279669677,B
90229,-0.07726437651883719,B
90230,0.47699079855238113,C
90231,1.6393744851402823,B
90232,-2.5528049436909286,A
90233,-0.30657913637753703,B
90234,1.141071542388552,A
90235,-0.044122233882980075,A
90236,-0.919036586576874,B
90237,0.21752991755315826,B
90238,2.0074015388799005,A
90239,0.6698683636529763,C
90240,0.02901327632105488,C
90241,0.563481577319221,C
90242,-0.6473962480850901,A
90243,0.5348877494308373,C
90244,-0.030956538061134384,B
90245,0.1458740958067446,C
90246,-0.5647681387994462,C
90247,-0.6259249004459733,A
90248,-0.3943148386364757,C
90249,1.1260814523222005,B
90250,-1.100264485894489,B
90251,-0.522717511344564,A
90252,-1.339559303788318,A
90253,0.5078246781365869,A
90254,0.15999748879982592,A
90255,-0.5363534561537044,C
90256,0.482249809993249,A
90257,0.20412739232391014,C
90258,1.387155002427522,B
90259,0.48420440615973737,A
90260,-0.5407659474053372,C
90261,0.4067936988256508,B
90262,0.8745270463932688,C
90263,1.0631465341906017,C
90264,1.3379650936402134,B
90265,1.0580791247006855,A
90266,0.34568463368248237,A
90267,0.7439118684921714,A
90268,-0.6335569373093368,A
90269,-0.3738452645746833,A
90270,1.3316462303049164,A
90271,1.1017449489748359,B
90272,-0.39969937321532034,C
90273,-1.93939755097749,C
90274,2.3488550526943768,A
90275,1.51864728353418,A
90276,1.4025164246902773,B
90277,0.9114655634779821,A
90278,-0.6824649406698576,B
90279,-2.227794352800459,A
90280,0.12926345971569383,C
90281,-0.6521015882044663,B
90282,-0.3404177445671602,A
90283,0.11558455549340885,A
90284,0.8179273507940091,C
90285,-0.4988009407059537,C
90286,-0.8201103227836728,A
90287,-2.252666171103537,C
90288,1.2199191792514321,C
90289,-0.6894215570189252,C
90290,-1.6714144873173855,B
90291,-0.3977431289615225,B
90292,0.8535001656873098,C
90293,0.7783334735663019,B
90294,0.005256161109283733,A
90295,0.6335684367712906,B
90296,0.17671487803886987,A
90297,1.099980942040405,B
90298,0.172769840960314,C
90299,0.33392727490913204,A
90300,-0.5146709560822577,B
90301,-2.090569929045697,C
90302,-0.039700660279166355,A
90303,-1.1624776613920178,A
90304,-0.3020282920729243,A
90305,1.087797898361263,A
90306,-1.5986400235465483,B
90307,-1.177006479887805,A
90308,1.4089857250806574,C
90309,0.9236443677194404,C
90310,0.49730423737296126,B
90311,-1.1896754997168821,B
90312,-0.9101291375742139,B
90313,-0.7683616238130949,C
90314,-0.9442025192601726,B
90315,-1.660114134523059,A
90316,0.41788787496888546,C
90317,-2.174463134661148,B
90318,-1.8427817713325576,A
90319,1.3246079305199703,A
90320,0.6986385693494376,B
90321,1.1428950729376277,C
90322,-1.3738831437499686,A
90323,-0.47636585102312684,C
90324,2.6531213522863006,C
90325,1.2150589132756844,A
90326,1.5276789566101654,B
90327,-0.4401056789177377,A
90328,1.6073793278913135,B
90329,0.14522658216812362,A
90330,0.6346336694721059,C
90331,0.6138058011212254,B
90332,-1.1549314538980082,A
90333,-0.7933587202164295,C
90334,-2.1108763458070454,A
90335,0.2983675094253756,A
90336,0.11696979387756638,A
90337,1.4694768549037343,A
90338,1.5639568869625142,A
90339,0.07169277389283717,A
90340,0.05550932353452308,A
90341,2.1780848406910445,A
90342,-1.1443286432350763,B
90343,-0.6197629561031347,B
90344,1.2476792824515153,A
