id,value,category
86230,0.4293083310189533,C
86231,1.4026364600395822,C
86232,0.31182967747594564,A
86233,-1.0332101649958954,C
86234,1.1674169945470558,A
86235,-1.4809175381984776,C
86236,-0.8587603273430087,A
86237,-0.7517681269216909,C
86238,0.5736415719305743,B
86239,0.9151173803477164,B
86240,-1.493984570611006,C
86241,-0.9873264637982649,A
86242,0.3467389157086304,C
86243,-0.3428323011425231,B
86244,0.7869406512706429,A
86245,-0.5149293857144409,B
86246,0.33157211018718474,C
86247,-1.4192716856975696,A
86248,0.6540825437139126,C
86249,-1.2170641916932852,A
86250,0.3363664223155644,A
86251,-1.6422506936594259,B
86252,0.5412766511467242,B
86253,0.26114830585651005,A
86254,1.3733769697881322,A
86255,-0.203445238192431,B
86256,-0.8153774552665624,B
86257,-0.3891023467054985,B
86258,0.035162571536964865,A
86259,0.4761352910792535,C
86260,-0.7035751432841192,C
86261,0.4762446308236238,B
86262,-0.9694459677983787,A
86263,-0.8635887599207919,B
86264,1.1791106854020001,B
86265,0.15335500919867626,B
86266,0.4602841319300362,A
86267,0.7485155180368889,B
86268,-0.707791869718737,B
86269,0.9749111259200133,B
86270,-1.1478451374090606,C
86271,-0.7660875514626498,B
86272,-0.7698194692788691,C
86273,-0.817649215637529,C
86274,-0.5308898868521421,A
86275,1.2320460227549213,B
86276,-1.1161289173564088,B
86277,-0.1753865672415252,B
86278,0.3101347338672516,A
86279,1.0426448125709027,B
86280,-1.1566405959828723,B
86281,-1.6338465273264506,A
86282,-0.07752133664907357,C
86283,0.08426661535881408,A
86284,0.5237383927939125,C
86285,1.2158359425914005,A
86286,0.4474397027515745,A
86287,-0.5284533452688981,B
86288,0.36539586841704497,C
86289,-1.1087942663312893,B
86290,-0.8591842952519684,C
86291,-0.6040777273156451,C
86292,0.06532598926711611,B
86293,-0.7251546598624014,B
86294,0.9510422198646877,A
86295,-1.059537918956192,A
86296,0.14437636586915661,C
86297,1.0372069468605705,B
86298,-0.39965957620919235,C
86299,-0.2657229698397947,A
86300,-0.48003360738916967,C
86301,-1.0882911163012028,A
86302,0.5891569466336793,B
86303,-0.5334669436390708,C
86304,-0.18393789155799203,B
86305,0.8204833267122755,C
86306,2.563832962753556,B
86307,1.180619094420605,B
86308,1.4323389877067974,B
86309,-0.18908153562261712,C
86310,1.5919567003783959,C
86311,-0.5306304080892332,C
86312,0.35901320612818677,B
86313,0.9197993149803456,C
86314,1.176279510592279,C
86315,0.034711277588433634,B
86316,0.2033045247325749,A
86317,1.2736629369124262,C
86318,0.3399689836449354,B
86319,1.783015577874425,A
86320,-1.0060935272204135,A
86321,0.5477029830501444,C
86322,0.8219126429219437,C
86323,0.4993504780069258,B
86324,2.9511869627319616,B
86325,-0.8616974635709208,C
86326,0.8943443194925751,B
86327,0.23293168326387087,C
86328,0.8244905872296573,A
86329,1.1310056620941424,B
86330,0.3684225941531113,A
86331,-0.64862517575552,B
86332,0.48023309304192313,A
86333,-0.07519706948543613,C
86334,-0.21180612508039276,A
86335,1.3956989663207637,B
86336,-0.12308709142876266,B
86337,1.0049968833520422,C
86338,0.17475807476945085,C
86339,-0.20476531884114058,A
86340,-1.2749367974186563,A
86341,-0.3047789549220018,A
86342,0.5751727430607112,A
86343,-0.5468208047716455,A
86344,-0.337144077377204,A
86345,-0.6837370612925602,A
86346,0.05786196956687277,C
86347,-0.18093184514701005,A
86348,-0.5036243595852649,B
86349,-0.1500597233482795,C
86350,1.505298004370994,C
86351,0.23862876214737305,B
86352,-0.03751153837271047,A
86353,1.0277534149575103,B
86354,0.654848942730535,C
86355,-2.4972457641047576,A
86356,-0.6749007157688678,A
86357,-1.526352992670027,C
86358,-0.7584271866140933,C
86359,-0.2583034249358558,A
86360,1.9427758609389896,C
86361,1.5493112575825798,A
86362,-1.084008387790685,C
86363,-1.1786638542261891,C
86364,-1.309289397901056,B
86365,-0.45945229470552235,C
86366,0.19851524052946176,B
86367,-0.267595627130889,B
86368,1.1945976373012113,B
86369,-0.9177191536135917,B
86370,-0.38178089494200007,A
86371,-0.7907821938676789,C
86372,0.3201892007539281,C
86373,0.5469567761755906,A
86374,-0.26839384475728223,A
86375,1.123733852612479,B
86376,0.4207996376989942,B
86377,0.7461848685777109,B
86378,2.245066761380381,C
86379,-0.4885282426634397,B
86380,0.5574260610203574,C
86381,-0.13970802314199823,A
86382,1.5074996542276353,C
86383,-0.9364739884226743,C
86384,0.6090723919605615,A
86385,-1.1871209519450518,A
86386,-0.07659815253315574,A
86387,2.297617809464851,A
86388,-0.6674066283540566,C
86389,-0.06661352865694484,C
86390,0.5593547663952173,C
86391,1.4148521655783102,A
86392,0.5162375726368378,B
86393,-0.4760353934019954,C
86394,-0.26708477284428234,C
86395,-0.5468993228775042,A
86396,0.12889231314538804,C
86397,-1.631566356251914,A
86398,2.0006090460090107,C
86399,-0.3541964077586079,C
86400,1.7635456058556644,A
86401,1.1357616241364383,C
86402,-0.0774283523954644,A
86403,-1.1697427902441995,C
86404,-2.026238180164474,A
86405,-1.380156959552643,A
86406,-2.074413400808974,B
86407,-0.5697195656978524,A
86408,-1.5747808048075962,B
86409,0.5146182533047503,B
86410,-0.5903373231598229,C
86411,0.02115547776530073,B
86412,-0.5836045561599095,B
86413,1.9753547301318068,B
86414,-0.42791473375934513,C
86415,-0.31550702954293414,A
86416,-0.2891812349092985,C
86417,0.5817590994927908,C
86418,1.1423817529155824,B
86419,-0.05275867105590558,A
86420,-0.063929341445858,A
86421,-0.24071879142397307,B
86422,0.779946173178253,A
86423,-0.11143508501161646,A
86424,-0.8991943917520322,C
86425,-0.7454546578074975,B
86426,-0.3124076929201989,B
86427,-1.6669995431855793,B
86428,0.7718295630645484,A
86429,-0.45362770293535887,B
86430,0.6168586622891431,C
86431,1.6207872270184946,A
86432,1.8540920877748468,A
86433,-0.6049037214968788,C
86434,0.7675231431168182,A
86435,0.8140018243944782,A
86436,-1.0879304155898748,C
86437,-0.8605858333026345,A
86438,-0.41992884553647614,B
86439,-1.3420992311906208,C
86440,-0.6692291499844133,C
86441,-0.08265683087586805,B
86442,-1.002411132146129,A
86443,-0.404718633732111,B
86444,-1.450771474138187,B
86445,-0.42758121062532783,B
86446,0.9339052615318265,A
86447,-0.06638266612485494,B
86448,-0.7244575753151502,B
86449,2.352587700564721,C
86450,-0.38580162878297103,C
86451,-0.8884017436067224,C
86452,-0.5343767502111829,B
86453,-1.6899915295775119,C
86454,1.0459311336708899,A
86455,0.45376958692061076,B
86456,-2.042332016567657,A
86457,0.19366554504119232,A
86458,-1.6932267574364759,A
86459,0.5599755534075201,C
86460,2.1614846565644563,A
86461,-0.9649871605938684,B
86462,-0.009813123933320718,C
86463,0.03197773148490539,C
86464,-0.22315819002298723,A
86465,-0.7459019794490955,A
86466,-0.35363801801376665,A
86467,-2.1948657349915663,C
86468,-0.5869812409132662,C
86469,-0.5203623077932698,A
86470,-0.05677200238022364,A
86471,0.5745644750866252,C
86472,0.7131727689069912,B
86473,-0.33229655736350494,A
86474,0.2633589368960759,B
86475,-1.0326185647029766,C
86476,-0.3857546889617402,C
86477,-0.7066702246650024,C
86478,1.4518558047865613,B
86479,0.8148390573617256,C
86480,-1.5137250840191672,A
86481,-0.6769213877007524,A
86482,0.5109654020516944,A
86483,0.04338180486935235,A
86484,1.7813315667281717,B
86485,-0.025069584058102955,C
86486,0.24620089589586427,A
86487,-0.8941892969458167,B
86488,-0.9904519306433218,C
86489,-0.12068718575241554,A
86490,2.1934213816501336,A
86491,-1.383961166471586,B
86492,0.8905680314555317,C
86493,-0.02032397882240132,B
86494,-0.03711236451222974,A
86495,0.8214875805326203,A
86496,-0.8772971125249982,B
86497,0.32581378011995316,B
86498,-0.7956647797492584,A
86499,-1.6348737910554598,A
86500,0.4096252017537501,A
86501,1.1530586908713736,A
86502,0.07179770288969775,B
86503,0.6073902692125234,C
86504,-0.8484108025403206,A
86505,-0.17639510301924877,C
86506,-0.6997213574606659,A
86507,-0.5591291239885288,C
86508,0.11741036044643706,B
86509,0.2803513600182743,C
86510,-0.6720664234175852,B
86511,1.3431410826432788,C
86512,-0.50737192671887,A
86513,1.328837384682506,A
86514,-0.7758629393827703,A
86515,0.9680485962816475,C
86516,-0.7128628783963576,C
86517,0.31549276011620986,A
86518,-1.1620058634658093,B
86519,0.5186307508321092,B
86520,-0.005981000174047828,B
86521,-0.9153034997901313,B
86522,-1.3286388189077918,B
86523,-0.2522918927084872,C
86524,-0.7690131300729355,C
86525,0.8313019317926087,A
86526,0.016643556118317252,A
86527,-1.5361095029535106,C
86528,0.25913333101540686,A
86529,-0.7741739741935216,B
86530,-0.19931640934868194,C
86531,1.9970320173108511,A
86532,-0.13131133275056692,A
86533,1.3499636057531688,C
86534,1.3484058141987518,C
86535,1.0938092805930129,C
86536,0.13762261294956646,B
86537,0.3684065836079714,A
86538,0.25951746013830557,A
86539,-0.13449063268016756,A
86540,0.2872216747877266,B
86541,0.44690475109808586,A
86542,0.9199693317099203,C
86543,-1.1198019283719756,A
86544,0.5119134310027903,B
86545,-0.5294663864285666,A
86546,-0.8965155691623986,C
86547,-0.7238100900578657,C
86548,-2.2119175687118604,B
86549,0.1683276896775058,B
86550,-1.551250584888194,A
86551,0.3766836526557609,C
86552,0.0475471037742776,B
86553,-2.432956450350583,B
86554,-0.7999628592189512,C
86555,1.08348057417608,B
86556,-0.4949385689571656,B
86557,-0.22345151948758926,A
86558,-1.3975532207604628,B
86559,-1.0124473216954315,C
86560,-1.2844283341832192,A
86561,-0.47364868107313696,B
86562,-0.7031717782210698,A
86563,-0.12299590218475137,B
86564,-1.8930591380906994,C
86565,-1.7938066465141433,B
86566,-0.01496974936280845,B
86567,1.3339781090740896,A
86568,0.8690317542199386,C
86569,0.4029988952633715,A
86570,0.37775316583473156,B
86571,1.4801883514632583,A
86572,-1.9177390507065033,C
86573,-0.3703578252600712,A
86574,-0.9477541313173783,C
86575,0.23083412327352668,C
86576,0.8968021090896003,C
86577,1.7703101232919547,C
86578,-0.8163947154194912,C
86579,-0.5773728068620896,B
86580,0.6314049142046663,B
86581,-1.303677352862148,C
86582,0.40768618290732905,B
86583,-0.033171376990183084,B
86584,-2.1869807344530265,A
86585,-0.15206023154875825,B
86586,0.7259320858981725,C
86587,0.6116804079802791,C
86588,0.7063849860093694,A
86589,0.4445889701718445,A
86590,0.5723390610273684,B
86591,2.0589411310180052,A
86592,0.886374830399768,C
86593,0.3431560815120433,B
86594,-0.4393714890953798,C
86595,-0.24080841136929765,B
86596,-0.14834240640271162,C
86597,1.4666158041439052,B
86598,-0.394205843175372,A
86599,-0.5082329582402724,C
86600,-0.3703667374949353,B
86601,-0.3411563330103141,B
86602,0.979504133134445,C
86603,1.0049862087661237,A
86604,1.2040156095698422,B
86605,-2.2949439006421897,A
86606,1.5097019597841101,A
86607,-0.28279420126878546,C
86608,-0.5376584518814702,B
86609,-0.06824604711308709,A
86610,-0.45919034727698294,B
86611,0.3580553178955332,C
86612,0.8120681119060527,B
86613,0.13784707843021812,A
86614,-0.701848868164113,B
86615,-2.2335235665086173,B
86616,1.1946606514777112,B
86617,1.361311108307853,B
86618,0.7768316254292228,C
86619,-0.24905121440073072,B
86620,-0.36144420263055577,B
86621,1.772418294119106,A
86622,0.714538414580989,B
86623,0.11305003019223933,A
86624,1.0278570272526446,A
86625,2.571904232807466,C
86626,-0.8583415657432844,B
86627,0.6026837030991896,A
86628,1.3757777520044177,B
86629,-0.9955846930918718,B
86630,-1.8050419400469353,B
86631,-1.2552831027471332,C
86632,-1.0614495085498177,C
86633,-0.41914261223367977,B
86634,-0.03833973080420292,C
86635,-0.5806073303397609,A
86636,-0.4415757567308596,B
86637,-0.08438362106276587,B
86638,0.6091344445265324,C
86639,0.9101357891924944,B
86640,-0.235501473121636,C
86641,0.5511861249559731,A
86642,0.7746513782682731,B
86643,-0.9349837844446279,A
86644,0.5240788300629944,A
86645,-1.189888803665795,A
86646,0.5027290882180765,C
86647,0.6104719328173018,C
86648,1.1524283348172226,A
86649,1.1697638539981992,C
86650,-0.3902132959466415,A
86651,-1.3158598401364674,B
86652,0.011362154155992595,B
86653,0.07219832322731856,B
86654,0.5069927088737083,B
86655,-1.1580935221602193,C
86656,-0.7388840276203809,C
86657,-1.1481656742526496,B
86658,0.16967192458903907,C
86659,0.40083162219830176,C
86660,-0.06358321319596676,C
86661,0.7864739754950837,C
86662,-0.4678720996265352,A
86663,-0.1299548818268775,B
86664,-0.9856055089153841,A
86665,2.36615213016246,B
86666,-0.08689304750358254,B
86667,0.9830794134238999,B
86668,-0.374395523041469,B
86669,0.17631964420790822,C
86670,1.31586629059148,A
86671,-0.8939485223874553,B
86672,-1.4711935759316668,A
86673,0.13501581299920098,C
86674,-0.6876361749384547,A
86675,-1.5426066076244567,A
86676,-1.3933909566136102,C
86677,-1.1118017347411717,B
86678,0.8407789321647201,A
86679,0.042550226608626444,A
86680,0.17716476422366415,A
86681,1.5572505760633102,C
86682,-0.9731048726610756,B
86683,-0.931961689591715,C
86684,-1.428151147033459,B
86685,0.452139876540206,C
86686,0.647947407499223,B
86687,0.4535647296521059,C
86688,0.20991001319664962,C
86689,-0.7754550051797214,A
86690,0.26036677416784454,C
86691,0.9082306948744879,C
86692,-1.8047778795540996,A
86693,-0.2904896618786343,A
86694,0.22717500955499312,A
86695,-0.41149507309927824,B
86696,-0.06763839214234679,B
86697,-0.6403819979662211,B
86698,-0.5198958203302467,B
86699,0.3276110179158753,A
86700,-2.0250488217096816,A
86701,-0.20508674813795866,C
86702,-0.8452985311160639,C
86703,1.0592436769025082,B
86704,1.5545804520567716,B
86705,-0.1345414976742725,B
86706,0.7126487981664347,A
86707,-1.5926707298145883,A
86708,1.7882467679378136,B
86709,0.36532703030712166,A
86710,0.2696669633430755,B
86711,-0.25768982323400613,C
86712,-0.15769221782895462,A
86713,0.2297385651378057,B
86714,-0.766114779527578,A
86715,-0.661534285840244,A
86716,-0.5063320929076885,B
86717,0.3060890641433598,B
86718,1.5067874574716367,B
86719,-0.10490541854006007,B
86720,0.28168006436282195,B
86721,1.5742298432817594,A
86722,0.9927655996823033,B
86723,-1.0281561601325953,A
86724,0.7359071927662137,B
86725,-0.15567209851152905,B
86726,-1.114307540738443,C
86727,-1.4636825701818508,A
86728,-0.16662010036700098,C
86729,-0.8278893100286204,B
86730,1.2106475095031162,A
86731,-0.9491994685901142,A
86732,-0.6006510050337404,A
86733,0.22767720675491077,B
86734,0.39758097561666794,C
86735,1.1086444568842557,A
86736,1.163523292998131,C
86737,-0.8880741507482733,B
86738,0.3384341191648422,C
86739,0.26508791306229773,B
86740,0.14691157814679343,C
86741,0.4183721892801073,A
86742,-0.310767211658121,A
86743,-0.23960985934256587,C
86744,-1.8904099191065291,B
86745,0.1861325693715877,A
86746,0.6163293319160444,A
86747,0.5178538758379908,A
86748,1.1670739695489127,B
86749,0.5336617685207566,A
86750,2.2610763164079266,B
86751,1.3562687150658979,C
86752,-0.43170658673702256,B
86753,-0.5489243368915853,B
86754,0.6147781540627802,C
86755,1.3536177534541036,C
86756,0.12578163436184903,C
86757,0.7558959789077891,C
86758,-1.4120895051912394,C
86759,-0.6598157744718728,C
86760,-1.1450082480706272,B
86761,0.45447526594584103,B
86762,0.6963011239249759,A
86763,1.2952502463543545,C
86764,0.504012023498647,A
86765,0.8241595149794597,C
86766,1.0450951640867854,A
86767,-1.0033541537465462,C
86768,1.0093094476408555,A
86769,0.5752937147690746,C
86770,-0.9682928936817939,B
86771,0.8805323030573451,C
86772,-0.04609873292804711,B
86773,-0.08050064298033782,B
86774,-0.4511886604639532,C
86775,0.3065662783521558,B
86776,0.36377389574804764,B
86777,0.5645436882261957,B
86778,-0.6952530188249919,A
86779,0.15408099780692097,C
86780,0.5991337816625334,A
86781,2.7015472339660094,A
86782,-1.5663291639761148,A
86783,1.8511175972229679,A
86784,0.6313415527033487,C
86785,-1.5025831963658316,B
86786,-0.17289353844019026,B
86787,0.7897707770819603,A
86788,0.25375668791721173,B
86789,-0.7339133140438131,C
86790,2.3725109130198248,B
86791,0.6038403614252452,A
86792,0.46909808318555263,C
86793,-1.0311819646767584,B
86794,1.2067878078601129,B
86795,-0.6276295831271153,A
86796,-1.7550320175906091,B
86797,0.13227985986890178,A
86798,-1.2004731303895346,C
86799,0.28995534854643956,A
86800,-0.06059032031597016,A
86801,0.3460655480065263,B
86802,-1.9164376900612714,B
86803,-0.29700431613699957,C
86804,-1.4892978884540673,A
86805,0.5315609491634343,A
86806,0.7174632742452387,A
86807,0.3840140118676184,B
86808,0.9414724136353262,C
86809,1.826466821768347,C
86810,0.5763987570135762,B
86811,1.7906238858079393,B
86812,-0.829440668930595,C
86813,0.6675513251728946,A
86814,0.16703417683976188,B
86815,-0.7116747649566151,A
86816,-0.15564160823218715,C
86817,1.718121039687972,C
86818,-1.1500130003532518,C
86819,0.23319296278636276,C
86820,0.5720292291281556,A
86821,0.17930752921916998,A
86822,2.535588045054463,C
86823,-0.5884221284151765,C
86824,-0.13791964661913786,B
86825,-2.498610398319391,B
86826,-0.01397113284285268,A
86827,0.95325337373759,A
86828,0.9040851595891737,B
86829,-0.7326887671001876,B
86830,-1.219946700824662,C
86831,-0.09884640479273696,C
86832,0.24319704326592428,B
86833,-0.3438466999893303,B
86834,-0.8569911070009015,B
86835,1.3483515874747491,A
86836,1.151609933053421,B
86837,-0.23737286918997477,B
86838,-0.5768305743119599,A
86839,-0.021025108603804396,A
86840,-0.4542104105924894,A
86841,-2.466447155085959,C
86842,0.04488370859529424,C
86843,0.1575081144982694,C
86844,0.37276072723695775,B
86845,-0.4243948558221863,A
86846,-0.14620091053193815,C
86847,2.2201158875787548,B
86848,-1.7693441684807394,B
86849,0.47207376700534653,C
86850,0.4269739700515724,A
86851,0.16718864702129027,A
86852,-0.17508792919665217,A
86853,0.3216534459881216,C
86854,-0.12622101977109662,A
86855,1.4421093540220484,A
86856,-0.7182883329269545,C
86857,1.4437404180710296,B
86858,-0.10173749636981927,C
86859,-0.8719803026733006,A
86860,-1.576843444356123,C
86861,-1.0700341529479074,C
86862,-0.049663456660093475,C
86863,0.4182544476964799,B
86864,-0.4868796900647283,C
86865,-0.8727193274558825,A
86866,0.3584806969500761,A
86867,-0.9041836998189798,B
86868,-0.9537623028814325,A
86869,-0.0570127288648341,B
86870,-3.4272596223096485,B
86871,-0.37909465507169204,B
86872,0.6785131391929415,A
86873,-0.4280971262665453,C
86874,-0.8009638238596136,C
86875,-0.10330157341899392,A
86876,0.19216480398473237,B
86877,1.5940252873862377,A
86878,-0.7196124604386592,B
86879,-0.2597643599940521,B
86880,-0.8064384246269894,B
86881,0.934572696959829,A
86882,-0.7641690593617286,A
86883,0.534804962797387,B
