id,value,category
80075,0.8654851212374434,A
80076,-0.2758707120758038,A
80077,0.16874624161293028,B
80078,-0.8519917134499133,C
80079,-0.20871405104485422,A
80080,-0.45466934097966233,B
80081,0.023644375025571335,C
80082,-0.795585847160306,C
80083,0.30971216664315465,B
80084,0.2626040971062957,C
80085,0.117852102739943,B
80086,-1.0720326639300712,C
80087,0.04429401434704017,C
80088,-0.6702298202259134,A
80089,-0.5125258508532393,B
80090,0.6510713712428569,C
80091,-0.8888487944239647,C
80092,0.4101329108630428,B
80093,0.06130204560900654,C
80094,1.4301594990196518,A
80095,0.40689200550263743,A
80096,-0.8720632854562163,C
80097,0.33980312218838143,A
80098,1.3760045297972108,C
80099,-0.7315813298171966,A
80100,-0.4712653483605694,C
80101,0.027875653141710408,B
80102,-1.4707631353705601,C
80103,0.11345863349679418,A
80104,-0.3319083496499055,A
80105,-1.2497748631554915,A
80106,1.1451792234973501,A
80107,-1.1865490263994651,A
80108,0.3391532940149434,C
80109,0.04780069384859276,A
80110,-1.1878556069089568,B
80111,1.0972495394452493,A
80112,0.31139439013659154,B
80113,-0.7527413973851151,C
80114,2.5978698058449146,C
80115,0.9087341911225539,C
80116,1.1920585963041557,B
80117,-0.15418357817392858,B
80118,-0.22602984013335048,C
80119,0.1367271668499838,C
80120,0.012366935592306593,A
80121,0.5234852691826153,C
80122,-0.15994749079485512,C
80123,-0.1257778016813288,A
80124,0.17193304019592284,A
80125,0.1474559675133873,C
80126,-1.1785124305941546,A
80127,-0.06742688263045479,B
80128,1.90594890857129,B
80129,-0.6120899225205886,A
80130,0.6033567907922667,C
80131,-0.0923895659444495,A
80132,-1.9872153725201303,C
80133,-1.390462628434549,C
80134,-0.14214865345470373,B
80135,0.18495420750250707,C
80136,-0.8267756732272941,A
80137,-1.3411320832561953,B
80138,0.6267453555166732,A
80139,-0.15163045262319075,C
80140,-0.6600433984685299,B
80141,0.7383266304779011,B
80142,-0.11965908752754396,B
80143,-1.0819128129471134,C
80144,-0.9187165458698853,A
80145,-0.27976876824804003,A
80146,0.31660490682611675,B
80147,2.2911655865679914,A
80148,0.42319857094155333,A
80149,-2.0117423695881134,B
80150,-0.4227854698407447,A
80151,-0.7269760407626583,B
80152,-1.0388545281883381,B
80153,0.9857542608822716,C
80154,1.5876201008117734,B
80155,1.0923283560997072,A
80156,-0.05856934478334427,B
80157,-1.3611701778632603,C
80158,0.15955479393968625,B
80159,-1.0991097893298734,A
80160,0.1833422376485837,C
80161,-1.1665570961935667,B
80162,0.2326200243025718,C
80163,2.05482847720542,C
80164,1.6702757954439789,A
80165,-0.5762069638360174,B
80166,1.1967656436675425,A
80167,-1.4330706294052244,C
80168,0.5085118438056078,C
80169,-0.6881394557831201,B
80170,1.3713013966079273,B
80171,-0.09308128755835368,C
80172,0.4183734762920924,A
80173,-0.5420080250468975,B
80174,-0.11236252803546391,C
80175,1.4472175634945128,C
80176,1.1444883560206907,C
80177,-0.6270013047323598,C
80178,0.5429734925797068,B
80179,-0.9791135271670673,B
80180,0.5340264789086303,A
80181,1.087093644541424,B
80182,0.020172538096448398,C
80183,0.6341593102171386,C
80184,0.7325419101540296,C
80185,0.15583400866256988,C
80186,0.1503897196680873,C
80187,-1.3887212974830299,A
80188,0.19547501620371893,B
80189,0.6766694717690667,B
80190,-0.49976421733855686,C
80191,1.817920494732433,A
80192,0.3016087671706185,C
80193,0.08443519562391916,A
80194,-0.4729187398283005,B
80195,-0.5569183458533357,B
80196,-0.8621109037823423,C
80197,1.3795526276134866,B
80198,0.553840513898358,C
80199,-0.009068620055722159,B
80200,-0.3982763754576601,B
80201,-0.44936820930840293,B
80202,0.09558632494163187,A
80203,-1.1450709336021159,B
80204,1.4283854218578105,C
80205,-0.7545368889443015,C
80206,0.6150986861317569,B
80207,1.2701976663254173,C
80208,-1.207055897145405,C
80209,-0.49925501048316934,C
80210,1.0436999204138036,B
80211,-0.1954887403009096,B
80212,0.0827368102414564,C
80213,-0.8798259110931701,C
80214,-1.31682241603533,B
80215,-0.6373869782710005,B
80216,-1.2815624693526682,B
80217,0.6476977220324301,C
80218,2.2555964979699286,B
80219,0.09451945033375539,A
80220,-0.30436613649708544,C
80221,-0.9015926167678318,C
80222,-0.24347926810635687,C
80223,0.7556680172337111,A
80224,-0.8720818793842787,B
80225,-1.0761681629226092,B
80226,1.2858131003389368,C
80227,0.7996983253248527,C
80228,-1.0073543096641064,B
80229,1.7676779516088,A
80230,1.1192162591842252,B
80231,0.550130064661623,C
80232,-0.3214234450362219,C
80233,0.1298667956518488,A
80234,-0.26508244798808506,C
80235,0.538636769030013,A
80236,0.2229742973846875,C
80237,-1.26415291091256,A
80238,0.8707658234737303,A
80239,0.1438217660760607,B
80240,-1.9686631588551928,A
80241,-0.46337117606250994,C
80242,-1.2786270514589688,A
80243,-0.42545822494121666,A
80244,-0.7058930224940166,C
80245,1.5360377001869818,C
80246,0.3477849326853312,A
80247,0.2258817320199623,B
80248,-0.8245742350026566,C
80249,0.7544714169349261,A
80250,-0.5340127430725097,B
80251,-0.47974777648046457,C
80252,1.2945645884808006,C
80253,0.25872222247278637,A
80254,-0.009542919484903338,B
80255,-0.4868135558604845,A
80256,-0.07193418775370035,C
80257,0.6240998855127265,C
80258,0.18007762486353943,C
80259,-0.004578800660652653,C
80260,-0.3807657051286444,A
80261,-0.09133837820886928,A
80262,0.6479580890147874,A
80263,-1.1021143267633902,A
80264,0.8241911327644083,A
80265,0.8856589948637306,B
80266,-0.2840554483002848,B
80267,-0.85347871180224,C
80268,-0.7536145775087342,B
80269,1.0085549795132656,A
80270,0.7785198197209118,C
80271,-0.34129649155088454,C
80272,-0.04851401976649925,C
80273,-0.41269800224269976,A
80274,0.9114120291998595,C
80275,0.3680786345571678,B
80276,-0.11948260829950845,A
80277,0.2611190786444354,C
80278,-0.669883025192125,B
80279,2.4999495346637066,B
80280,-0.5503523437274538,C
80281,-1.05873540126788,B
80282,0.798240224388291,A
80283,0.5531582170393322,C
80284,2.14801683877096,B
80285,-0.6546440981134093,C
80286,-2.0422364010729033,C
80287,-1.2692455839296735,B
80288,1.9132292873378247,B
80289,-1.022476162896637,A
80290,-1.255569874894515,A
80291,0.3076190917813627,C
80292,0.652640544730144,B
80293,0.17507992399272154,C
80294,0.3641315295191725,C
80295,1.8272479012426084,B
80296,0.013890809943298818,C
80297,-0.48644339556006255,C
80298,0.8120827417120848,A
80299,0.655292334135612,A
80300,-0.4946695257716569,A
80301,0.07902960681534324,A
80302,0.23132952078862087,C
80303,-0.12492835449958901,C
80304,0.7661827928388217,A
80305,1.1876860949757464,C
80306,-1.1229812195156412,C
80307,0.005640414095220647,A
80308,0.09498914869561595,B
80309,-1.7083672107156649,A
80310,-0.7617740573388794,B
80311,0.7752342290349823,B
80312,1.0078817533431115,C
80313,2.983205997321925,B
80314,-0.6659311418021671,B
80315,0.45228654077040437,A
80316,0.6999051940921202,A
80317,-1.2847054290879778,B
80318,0.574261719761346,C
80319,-1.1236271193708407,B
80320,0.3677938125422645,A
80321,-1.010080131496006,B
80322,0.6777883281562826,C
80323,-1.8717556160886195,B
80324,-0.04648874634977856,A
80325,1.4892404677835192,B
80326,-0.6464157045480368,A
80327,-0.1533097372574612,C
80328,-0.6919932365726046,B
80329,-0.3767754046731689,B
80330,-0.7198099854691535,C
80331,0.1388122640674522,B
80332,-1.1990309291908678,C
80333,-1.079413743082834,A
80334,-0.13834625051721058,B
80335,-0.000603295574189338,B
80336,1.5280308336037605,A
80337,-1.257931317715217,A
80338,-1.0135695143944377,A
80339,-0.2395015602960999,A
80340,-0.867547354439882,B
80341,1.0530863109714323,B
80342,-0.17059130004004597,B
80343,-0.5678461291186165,B
80344,-0.4262854762158157,A
80345,0.15061673164565542,C
80346,-1.7071482771313746,C
80347,-0.03773317924128833,C
80348,-0.5444892136641569,A
80349,-1.227196626813491,B
80350,-0.22052944138788258,C
80351,1.0374886055908155,A
80352,0.14967117796660323,A
80353,0.05056088147034958,A
80354,1.60088584176388,B
80355,0.15079032064296463,B
80356,-0.8763057297951845,B
80357,-0.19608413448221104,A
80358,1.3042718172669254,A
80359,1.115872057749633,A
80360,0.056127838791040774,A
80361,1.0878425976618904,B
80362,0.002695453547736738,A
80363,-0.18057132577326995,B
80364,-0.27180841562244396,B
80365,0.9761023527888502,B
80366,1.5338200660918573,B
80367,-1.169434503364804,C
80368,0.22002168168490863,C
80369,1.6349751342520777,C
80370,-0.15925536955301192,C
80371,3.2980742397822835,C
80372,-0.10612685930654986,C
80373,0.9404645278783569,B
80374,0.9775432380910205,A
80375,-0.13866659041017199,A
80376,-0.8926944050944198,B
80377,0.7342374592903749,B
80378,0.9529053524390383,C
80379,-1.625517270085955,C
80380,-0.8283562595692301,C
80381,0.9749079611682978,B
80382,-1.3061783277505603,A
80383,-1.3608539268293545,A
80384,1.0595344400535964,C
80385,-1.141829180360705,B
80386,1.1585279515283131,A
80387,-1.432898861434375,A
80388,-1.034001628552511,A
80389,-0.8569575951522465,B
80390,-0.2283557768257615,A
80391,1.6202750417924554,B
80392,-0.6858985733476166,B
80393,0.17619982760130368,B
80394,0.9251183402941213,A
80395,-0.3170494464489216,B
80396,-0.3540229346340834,B
80397,-0.24178734524001078,C
80398,-0.3751312859469966,A
80399,1.0058927518627236,C
80400,0.03121201895949933,C
80401,0.5467450109417792,B
80402,2.01976454611089,A
80403,1.83566696762644,A
80404,-0.766079715904567,B
80405,1.1195326859241832,A
80406,0.17782224338812164,C
80407,0.5524944056182801,A
80408,0.6266237319842956,B
80409,-0.37083885394914956,A
80410,0.2547633942975606,B
80411,0.5346668828806951,A
80412,-1.9516605100554156,C
80413,0.6873980212810228,B
80414,-1.001386429483625,C
80415,-0.3522438984574497,C
80416,-0.24900150191359438,B
80417,-0.0781227380484509,B
80418,-1.4138966222368738,A
80419,0.3396955607464634,C
80420,0.7014090975063196,C
80421,1.1361290860669857,C
80422,-1.0574619692863418,A
80423,-0.38477648004314347,A
80424,0.6798792208524784,A
80425,1.1554457479126874,C
80426,-1.344911259533503,C
80427,0.058470701991319096,A
80428,-0.7461215467002695,B
80429,1.5643535176972891,B
80430,0.3633491807821572,B
80431,1.4092951556629045,B
80432,-1.8806422370558489,C
80433,0.035649772463750194,A
80434,-0.9542556891385446,A
80435,0.5364803029940501,C
80436,-0.14730210289447754,B
80437,-0.20142186927425765,A
80438,-0.1532764874404204,B
80439,1.3120650526435904,B
80440,-0.14352715554409853,A
80441,0.06304394139530663,C
80442,0.2040042049849176,C
80443,1.712635748298618,A
80444,-0.3805840363534026,C
80445,0.8546161305713019,A
80446,1.0549835006889186,B
80447,1.128636674629728,B
80448,-1.5212474383848626,A
80449,-0.12593923210993108,B
80450,0.09883882631403901,B
80451,0.5761930032639659,B
80452,-1.1387738483621879,A
80453,0.6542339578830763,B
80454,-0.9200413912595935,C
80455,0.3090966559146952,A
80456,0.5176413077530123,C
80457,-0.639974136383662,C
80458,2.404570648286462,C
80459,1.0252417095624653,B
80460,-1.0616528689852787,C
80461,0.5152528168244663,C
80462,1.1081672866007926,A
80463,-0.5312851942992534,A
80464,-0.5637553568494827,A
80465,0.6828306688054373,C
80466,-0.8404590554658771,B
80467,0.5444005858859607,B
80468,-1.6244029128648294,C
80469,-2.0280247417882507,A
80470,-0.09090055258258063,B
80471,0.011927734729396287,A
80472,0.6619015403193297,C
80473,-0.29071968277535953,A
80474,1.212757414432668,B
80475,0.92917360268313,A
80476,0.4968156174906794,B
80477,1.5147645011222608,A
80478,-0.3281242297856797,C
80479,-1.6635497041250542,B
80480,-0.5231786654375042,B
80481,0.3558376522354225,B
80482,0.31661685311222304,A
80483,0.9827723629118365,A
80484,-0.6826234680908495,A
80485,1.9753939445907793,C
80486,-0.7658032498971281,A
80487,0.14878354297516752,C
80488,1.798844767520632,A
80489,0.04463107825345938,C
80490,-0.32327329463893734,B
80491,0.12732626246282192,B
80492,-2.103453815352325,C
80493,-0.6929579730672221,C
80494,-0.9728552755221618,C
80495,1.483268074541089,A
80496,0.5016773418668864,B
80497,0.03487066572461553,A
80498,0.15457140032540304,A
80499,-0.9123754453560136,A
80500,0.09473569059799766,B
80501,-0.05329072853294422,B
80502,-0.34055952819987106,C
80503,-0.05818979256188132,A
80504,0.4096166006622503,C
80505,-0.6640771820895554,A
80506,-1.134738655317364,C
80507,1.0848231734764713,C
80508,-0.5260384446018442,A
80509,-0.3174768591708413,A
80510,-0.8926550872785772,B
80511,0.28457345337428286,A
80512,0.8786978325534345,A
80513,0.10804244186286968,B
80514,0.19610631474957993,C
80515,0.5060875906262038,B
80516,0.9737778240719456,B
80517,1.1496231206003158,B
80518,-1.233121285994508,B
80519,-1.1326173537590656,C
80520,-0.5893733898823325,B
80521,0.7433042230771756,B
80522,-0.9545449515272302,C
80523,0.7734036782105357,C
80524,1.4368784184774746,B
80525,0.2957850076786257,C
80526,0.7603043113442877,B
80527,1.8490588291493797,B
80528,0.6339524026148291,C
80529,0.016624247800220742,B
80530,0.04769633166244538,B
80531,0.7218624564312343,C
80532,1.3795142155664426,A
80533,-0.2726313507944953,C
80534,-0.31670567356484314,B
80535,-0.03607092995902421,B
80536,1.9981194731674028,B
80537,1.4377083728823954,B
80538,-0.8446134740893482,B
80539,-0.39837585340135095,A
80540,0.356398164961792,A
80541,0.47662860445013167,C
80542,-0.370057793600479,A
80543,1.0263509780631206,B
80544,-0.6934476897924179,B
80545,0.33360317353647495,C
80546,2.809607165706014,C
80547,1.9917337900457122,C
80548,0.15274129115377752,B
80549,0.8534413814047783,B
80550,0.06074206148831361,A
80551,-0.5793891975503642,B
80552,0.13309668329654578,A
80553,0.7084201958800759,A
80554,1.2399262334341783,B
80555,0.05954401681525655,B
80556,1.7007429563791818,A
80557,-0.103476875797481,C
80558,0.38945750388404854,A
80559,-0.6331381657516064,A
80560,0.11463300578884851,A
80561,0.4890139338815686,B
80562,-0.7457711264280709,A
80563,-0.8732858442290201,C
80564,-0.9723805384244861,B
80565,-0.899616917095559,A
80566,0.10519509201757435,C
80567,2.3935153097359576,C
80568,0.3525477642981071,B
80569,2.217694583621131,B
80570,-0.06891639743091332,B
80571,-0.4167896853783964,C
80572,2.5972181410045434,B
80573,-0.05466807149940508,A
80574,0.6163544644912076,A
80575,-0.7521268980420804,A
80576,-1.046121299672711,A
80577,1.3333633305024404,C
80578,-0.20970109353226948,C
80579,-0.10414027061293413,C
80580,0.05797282646565089,B
80581,-2.0146224018817485,B
80582,-1.7541818271186318,B
80583,0.15378174038303746,B
80584,0.9556784532261059,A
80585,0.9730784079811836,B
80586,-0.8952169751872519,B
80587,1.38890042947994,A
80588,1.1825461372070496,C
80589,0.033295701030605473,B
80590,-0.4028987092066136,B
80591,-0.34201105797558523,B
80592,0.8795364892837155,C
80593,0.46496811455031395,C
80594,0.2565266059631052,A
80595,0.6817787323449006,C
80596,0.8190748004543893,A
80597,-0.36824276189031907,A
80598,-0.027871251094480826,C
80599,1.4123945061196215,A
80600,-0.521029194044902,C
80601,-0.8646050191829725,C
80602,-0.37586863070887,B
80603,-0.005958505531077194,B
80604,0.25405946321569073,B
80605,-0.08547492653295177,B
80606,-1.3493206573836767,A
80607,-0.9082878094979915,C
80608,0.04378798405251553,B
80609,0.3497583854663698,A
80610,-0.4378261890726395,C
80611,0.154431494660248,B
80612,0.14770613558606788,B
80613,2.22037988441669,C
80614,-0.5222005668967588,A
80615,1.1779641533719543,C
80616,-0.7814910817182813,A
80617,1.2560838053499341,B
80618,0.2560809632990298,B
80619,0.42769960406430735,B
80620,-0.03398343353702516,B
80621,-0.9044830954502592,C
80622,-0.026404410404857647,A
80623,-0.6888041312772348,C
80624,-0.060511563737529424,B
80625,0.2612486183726193,C
80626,0.5019473200345005,C
80627,-0.18146069641485338,B
80628,-0.683950607539114,B
80629,-0.9250775909451958,A
80630,-0.2474159076208238,B
80631,-0.37186298299410653,A
80632,0.020547528220599725,A
80633,1.4440976408604909,C
80634,0.4903679607899892,C
80635,-2.394888594738918,B
80636,-1.9409998042290129,A
80637,-0.7511384548400277,B
80638,0.12804558869202462,B
80639,-1.0933024138311729,B
80640,-0.14639537600020827,C
80641,1.401062181512497,B
80642,0.06900320287751599,A
80643,1.3589756187006106,A
80644,-1.5013336376924509,B
80645,-0.16526443137227415,A
80646,-0.9190487638035809,A
80647,-1.4983770632518294,C
80648,0.8511204373662955,C
80649,-1.508438781367473,A
80650,-1.0276898612546495,C
80651,-0.9563627061058614,B
80652,0.8252738780999432,A
80653,-1.8801022528371998,C
80654,1.3411023347020974,C
80655,-0.39171492828692484,A
80656,1.0909015069765828,B
80657,0.40441590633854685,C
80658,0.5509581592822997,C
80659,-0.6331814104819171,A
80660,0.6177986557702267,C
80661,-0.41329546835458475,A
80662,0.9661045971758127,B
80663,0.31535583351835883,C
80664,0.11014353129809641,A
80665,0.35787427198019006,A
80666,-0.14705005122063858,B
80667,-0.36282523702696734,B
80668,0.3781498219848754,C
80669,-0.645971763037909,B
80670,0.5576372928913068,A
80671,1.1856760699464755,A
80672,-0.42825039078134336,C
80673,0.9403069987385078,C
80674,-0.9111717039465437,A
80675,0.12101913988852724,A
80676,0.4552443106160364,A
80677,0.4145877023760521,C
80678,0.5511174673707799,C
80679,1.2194040508301047,C
80680,-0.01335906914567712,B
80681,0.5428703136039837,A
80682,2.1866905089065174,B
80683,0.587533692741618,A
80684,-1.1989281248267476,B
80685,-0.918283828685998,C
80686,0.8716462808163555,C
80687,1.5934618859070753,A
80688,-0.17275821829938734,A
80689,0.04726570139001838,B
80690,0.2666058366165161,A
80691,-0.7766903935102618,C
80692,1.1875145961761095,C
80693,-1.1845244790479408,C
80694,0.14077968854703862,B
80695,-0.5849552082118301,A
80696,0.08137623212621174,C
80697,0.4385855612747835,B
80698,0.1595769614020984,B
80699,0.9230968497775912,A
80700,-1.1105327086478012,A
80701,-0.6463494562357813,C
80702,0.11340371355757754,A
80703,0.664789921206574,B
80704,-1.880622397741097,C
80705,-1.221162366304245,B
80706,0.15163326952164222,A
80707,-0.9835898489630139,C
80708,-0.34151434958641574,B
80709,-0.17776255760146914,B
80710,2.0761471799773403,A
80711,-0.12454906187154971,B
80712,0.29948594024083464,B
80713,1.4211434801484562,B
80714,-0.7080034317562136,A
80715,-1.1079843652165549,B
80716,-1.4665003158388141,C
80717,0.6433254397895513,C
80718,0.8126679000843112,B
80719,-0.126512534567459,B
80720,0.588355152024469,A
80721,-0.3857078103643717,A
80722,-1.6432787679313503,C
80723,2.2464963439295786,A
80724,-0.09539728530434553,C
80725,0.01848193995590577,C
80726,0.011358643005887422,C
80727,-0.4525832434920812,B
80728,1.347624416606124,A
80729,-0.12338707034288854,B
80730,-0.8963115600185523,C
