id,value1,value2,category
9215,0.744421077812669,19,A
9216,-1.3149718004667643,13,C
9217,0.3225127980166802,74,B
9218,0.5958307658831042,1,C
9219,-0.6431368170119625,27,B
9220,1.3790143791182414,93,C
9221,-0.2777148193093588,89,B
9222,1.3281647152533174,50,A
9223,-0.0461492791236321,48,B
9224,-0.5389125706886535,32,A
9225,1.4207856326424506,94,C
9226,-0.0520608973316715,40,C
9227,1.5952954058257065,56,C
9228,-0.0742076434999429,4,A
9229,-0.3894893221135286,2,A
9230,0.80248372363858,15,C
9231,0.0413537647769451,39,A
9232,0.5910944576166346,91,A
9233,-1.4068471991837213,7,C
9234,-0.1946596521872381,9,C
9235,-0.1622406596488645,23,A
9236,1.1889202274605066,35,B
9237,-0.1744090994672257,26,B
9238,-0.3937614324439684,80,A
9239,-1.9181859257847231,54,C
9240,0.5628726160590095,79,B
9241,-0.6467041001728202,35,B
9242,0.9180686223430956,84,A
9243,-0.7691880850716123,69,B
9244,-1.237372544762238,49,C
9245,0.4884623159592457,48,B
9246,1.2746475591675728,71,C
9247,-0.7409388565601521,15,B
9248,-1.2269878967338366,33,A
9249,0.3324568961639108,19,C
9250,-1.353800687644728,45,B
9251,-0.1243537249917528,79,B
9252,1.5352388600431752,75,C
9253,-0.7026233464482006,30,A
9254,0.3940838774704017,56,B
9255,-1.558673734440712,97,B
9256,-2.282167982818871,36,C
9257,-0.2670811245951032,38,B
9258,-0.4102418328710117,84,B
9259,-0.6024013889163524,48,B
9260,-0.9302640354126884,88,A
9261,-1.5322468447539497,64,A
9262,-0.3435007161586304,43,A
9263,0.2307174489175368,38,C
9264,0.4719656647381042,29,C
9265,0.3199030046357847,7,C
9266,-0.0715962577027163,78,B
9267,-0.4483115339117252,8,A
9268,0.3925122001310718,33,B
9269,-0.6395238856361068,39,A
9270,1.881774961472852,98,A
9271,-0.3620133989111372,39,A
9272,-1.2173287045813337,5,A
9273,2.478298363605371,64,C
9274,-0.8586739681702429,92,A
9275,1.7188690286922703,58,A
9276,-0.8102232972528105,22,C
9277,-0.7903965915051965,97,A
9278,2.24583248987409,70,B
9279,0.1203792173798789,36,B
9280,-0.172891934417974,75,A
9281,-0.02557051257864,16,A
9282,0.1248907004974182,84,C
9283,0.8370727782577242,86,B
9284,0.2821676606229086,7,C
9285,0.9918660200144916,25,B
9286,0.3407538465974049,31,B
9287,-0.418296642135145,99,C
9288,-0.3565121049174055,82,A
9289,-1.5875835380234158,37,B
9290,-0.4260100163273221,22,B
9291,0.5341291689432214,40,A
9292,0.5179501943181143,19,C
9293,-0.0812627028083853,23,A
9294,-0.1670605522954226,90,C
9295,1.541008537078726,3,A
9296,1.1619114155841754,44,B
9297,0.5129982946198517,84,A
9298,-2.361517284601092,1,C
9299,0.2058624523009167,2,B
9300,0.7928980820014709,72,B
9301,0.320190908466944,34,C
9302,-2.0485195350135204,75,B
9303,0.5382320727287253,8,B
9304,0.926715592347618,68,C
9305,-0.3214818219008566,49,A
9306,-0.88439041661008,81,B
9307,0.1666267693033859,15,B
9308,-1.5885731978985838,91,A
9309,-1.4583677260828318,56,B
9310,-1.8619678025799415,17,C
9311,-0.6126280059944726,71,C
9312,-1.3916502430596702,47,B
9313,0.2836438357646409,80,A
9314,2.327831269226497,80,A
9315,0.2613362526861048,18,C
9316,-0.8883625410592341,38,A
9317,0.5588792768232484,84,C
9318,1.3665001360743538,30,B
9319,-0.4118291590558924,39,C
9320,0.7920693696573013,83,C
9321,1.0934721682050432,95,C
9322,1.121294008821908,99,B
9323,-0.0517654290755788,55,B
9324,0.4763635609369145,46,C
9325,0.1018274119405193,62,C
9326,-1.2675472188548214,76,B
9327,-0.0479863029675079,73,A
9328,-1.8228719727544052,15,A
9329,-0.3616535914605902,4,C
9330,-1.3196361361175235,56,C
9331,-2.258985147758019,3,A
9332,0.977782449565128,63,C
9333,-0.1940395790773113,73,B
9334,0.2448535062818093,44,A
9335,0.3410945106539141,71,C
9336,0.185210894171564,48,A
9337,2.138236368345162,64,C
9338,-0.6746789724560631,60,C
9339,-0.6599423296336013,68,A
9340,-2.69606353518361,6,C
9341,-0.2582601280645384,50,B
9342,-0.1479015023282071,23,C
9343,-1.953975387267408,73,C
9344,0.3313638035741463,4,A
9345,-0.029051356542512,72,C
9346,-1.709682191715668,19,A
9347,0.9878752921358048,53,A
9348,-0.3586875106640235,23,B
9349,-1.1093111721120323,11,B
9350,0.1008291508146449,88,B
9351,0.3520891119791807,96,C
9352,-0.8283653576599669,82,B
9353,1.2145630532651706,99,A
9354,-0.5669216862991456,37,A
9355,0.8892685477587846,24,A
9356,-1.570871997099644,66,A
9357,-1.8069811515584264,49,A
9358,1.0560316111385784,6,C
9359,-0.4207949710103345,24,C
9360,0.0800293571617871,37,C
9361,0.5057543114855111,93,C
9362,-1.1995480526250533,54,A
9363,0.0731419295695964,99,A
9364,-0.7342650074566505,7,A
9365,0.6910573786258711,36,C
9366,-0.5468008771647592,70,C
9367,0.1090798044589533,25,B
9368,-1.0939758639649972,65,A
9369,-0.4396734396645942,75,B
9370,0.525022231921242,79,B
9371,0.3951408298863305,50,A
9372,0.6810873068879262,47,C
9373,0.986873147483515,85,B
9374,0.1696666073477595,80,A
9375,0.1767545098231067,27,B
9376,0.4830925339440753,89,C
9377,0.0423051721325593,37,C
9378,-0.6385868793486691,86,A
9379,0.7981474651526327,90,B
9380,1.4830436316292308,43,A
9381,-0.3838947021316354,15,B
9382,0.3822005700819592,75,C
9383,-0.5049835769439457,45,C
9384,0.2863548319737009,99,A
9385,0.3799053041973721,84,A
9386,1.538146806511486,43,C
9387,-0.2459956913965995,58,C
9388,-0.3554039799745689,64,C
9389,0.9956548270924216,91,C
9390,-0.8791449460500587,2,C
9391,-0.1562344689907548,83,B
9392,0.831696729302509,6,A
9393,0.6940346810216608,75,C
9394,0.1968439798494407,54,B
9395,1.2377706488992704,71,B
9396,0.0889222135960594,75,A
9397,0.6669973299137828,25,C
9398,0.1092497905292989,32,B
9399,0.0703753059154762,24,B
9400,0.3860703386104623,59,B
9401,0.9142748552478656,64,A
9402,0.0198878799999559,26,A
9403,-1.521066180728775,16,A
9404,0.5778060026889527,32,A
9405,-1.7216541379117811,73,A
9406,0.8528873918987833,24,B
9407,-0.8522531143311096,20,C
9408,-0.7682834973912962,78,C
9409,-1.3731096914139838,7,C
9410,0.7661243377836234,69,C
9411,-2.2450222365872774,95,C
9412,-0.1246818707059348,91,B
9413,1.246821134569862,88,B
9414,0.1039647374773726,25,A
9415,-0.0795587368318953,92,C
9416,-1.887869416269222,12,B
9417,-0.0008341109865746,12,C
9418,1.370337983732312,91,B
9419,0.9024361120967248,47,B
9420,-0.0692218104448494,47,B
9421,-1.1072675870591475,50,B
9422,-0.2371035211426066,25,C
9423,1.2094596386644794,70,B
9424,-1.7165471410395103,84,B
9425,0.5901599785714879,18,B
9426,0.1384982203257698,15,A
9427,0.0681569468262762,33,B
9428,-0.5140263864152499,27,B
9429,-1.9737086042922949,48,C
9430,-1.8658873703830112,77,B
9431,0.050307103910536,69,A
9432,0.2242719030848881,65,C
9433,0.3125693666862595,19,C
9434,0.4350738792593119,88,A
9435,-0.0700334241348688,92,C
9436,-2.3887515233270733,53,B
9437,-1.1488781344341634,7,B
9438,-1.0338712110360022,62,B
9439,0.4762244893610172,32,A
9440,-1.0968962009839596,54,C
9441,1.9721847581241032,22,B
9442,-1.4651051399278974,67,C
9443,0.725303538949394,96,C
9444,0.9623850468044431,30,A
9445,0.165693871651121,19,A
9446,-1.2476929139708917,30,B
9447,-0.7257064063583354,4,C
9448,-0.5417379057728455,42,A
9449,0.4184846750556399,96,B
9450,-1.706023490577706,4,B
9451,2.08744210339041,30,B
9452,1.12190607915101,37,C
9453,0.6957307073755991,37,B
9454,1.191803198586615,79,A
9455,1.3938128693435812,6,A
9456,-0.0900319434200699,55,A
9457,-0.862648833592803,5,B
9458,-0.136732134765193,93,B
9459,0.4113640316530514,84,A
9460,-3.0516105746136866,6,A
9461,0.0314041938141997,12,C
9462,0.4445841855076203,89,C
9463,-0.0911916720222576,87,B
9464,1.522556985115067,35,A
9465,-0.1747547668838883,67,B
9466,-1.6037079447192466,75,B
9467,1.010815467041751,19,C
9468,0.5264859841221087,6,B
9469,-0.3935406826673152,49,C
9470,0.7845861890439942,97,A
9471,0.1980105152579872,47,B
9472,-0.4069192042964373,15,C
9473,0.9549651665247252,84,A
9474,0.9009722002288107,10,B
9475,1.1666045271297585,17,C
9476,1.5266062445515391,95,B
9477,-0.1549285664706304,57,A
9478,1.428714377346222,20,C
9479,0.1011726090063548,97,B
9480,0.7467353880649082,15,B
9481,0.4157643222143422,45,A
9482,-0.4455415095619673,13,B
9483,1.291065052701466,28,C
9484,0.4210121736463154,7,B
9485,0.5908697533497188,2,C
9486,0.56848990906888,24,C
9487,-1.670567945068885,80,A
9488,0.8472461845485434,84,B
9489,1.0996291835347394,43,C
9490,0.8041730958959632,50,B
9491,1.7037728526179174,29,C
9492,0.4998768877161927,74,A
9493,-0.350673830668443,54,A
9494,-0.5130764180442222,85,B
9495,0.7520155557651663,39,C
9496,0.5030783302942744,80,B
9497,-1.196693689509859,87,B
9498,-0.5429687642738582,46,A
9499,1.1091184066732598,39,B
9500,1.5913093451966416,8,C
9501,-0.0242587885723403,26,C
9502,-0.0002026405639587,64,A
9503,0.0778032793288348,58,A
9504,0.0540503918210283,73,C
9505,0.8712206345091703,3,B
9506,-0.5592111315760222,54,C
9507,1.3600474620426093,8,C
9508,-1.7213471458629008,50,C
9509,-0.8754190726044258,44,A
9510,0.4607935509483268,65,C
9511,0.5841523259397988,94,A
9512,0.9239251090460028,36,C
9513,-1.7152530314958754,90,C
9514,0.2821024367669431,15,A
9515,-0.7603166019602176,2,B
9516,-0.5691068801376307,71,A
9517,1.413984635975503,58,B
9518,-0.1746479248299082,78,B
9519,0.9003253474981183,75,C
9520,-1.5975552076012849,19,C
9521,0.1777974686370258,85,B
9522,1.0787230245910313,86,A
9523,2.117761323719117,14,B
9524,0.4621881639484096,59,C
9525,-0.6279591073129869,98,B
9526,0.3375787751395155,2,A
9527,0.7458310585993062,9,B
9528,-0.9490300159344324,9,B
9529,-0.2481285879530693,97,A
9530,0.4698012301542285,98,C
9531,0.1166249287221574,53,A
9532,1.3402939865734624,58,A
9533,-1.351980920982098,54,A
9534,-0.0419441291998454,96,C
9535,-0.8519252048767458,84,C
9536,-1.1255120245654804,51,C
9537,-0.4297426367043709,62,B
9538,-0.2767997316902747,17,B
9539,1.2769312884993205,56,A
9540,0.4195228077749707,29,B
9541,-0.3844234068230733,33,C
9542,0.9370253180996676,91,C
9543,0.2998846693748463,70,B
9544,1.0534008058557476,41,C
9545,1.1447688995877914,38,A
9546,0.3333991247607865,58,A
9547,-0.871540578652758,48,B
9548,-0.2641210059190738,82,C
9549,-0.5407184007859848,16,A
9550,0.2738222889377713,87,B
9551,-0.3764234326216475,35,A
9552,0.4251199723626161,70,C
9553,-1.1265972265025983,60,C
9554,0.8159473202530969,53,C
9555,0.2099523726943035,25,A
9556,0.031475252298007,73,A
9557,-1.3204475916692726,17,B
9558,1.1130159679884088,71,A
9559,-0.0303149258998368,72,B
9560,-0.6067461033804199,8,B
9561,-0.7614355465357258,7,C
9562,-0.1603379116694911,74,C
9563,-1.0935855965997152,89,B
9564,0.8467384768175189,45,B
9565,2.1223352009065906,11,B
9566,2.1262882848351734,30,C
9567,0.0731823209055907,97,A
9568,-0.3487470161849139,30,A
9569,0.1811380048986169,57,B
9570,0.7049258610192803,94,B
9571,0.7743047800462142,89,C
9572,0.0625748179658969,58,C
9573,-0.6132107341867671,98,A
9574,-1.5582591966874595,31,A
9575,-1.1523638162051988,53,A
9576,-0.2072308202833665,30,C
9577,-0.1489353703042952,67,A
9578,-1.8455858006606205,9,B
9579,0.9188973010818694,59,A
9580,-0.3032935846158286,40,B
9581,0.4477701348149777,30,B
9582,0.9578972037153566,51,C
9583,-1.44854069666342,95,C
9584,-0.5074514270567029,53,C
9585,0.082589780364072,6,C
9586,-0.9977702020368902,95,C
9587,-0.9204745444169904,81,A
9588,0.1656198769398189,92,B
9589,-0.9263252179079356,62,C
9590,-0.0630419708489256,29,C
9591,-0.0530305523604384,96,C
9592,1.161336208665416,63,B
9593,-1.556580383907546,52,B
9594,-0.5308171210987934,24,C
9595,-1.4602435900414923,31,C
9596,0.272422392306996,31,A
9597,0.96488357788872,17,A
9598,0.4321628972462503,61,A
9599,-0.0194091374055478,94,A
9600,0.474183038169522,14,A
9601,0.449807591960307,87,A
9602,0.8221825285800058,50,B
9603,-0.5104095767069664,86,C
9604,-0.7514335903765896,8,B
9605,-0.5311495931733863,34,A
9606,1.2956067107963734,44,A
9607,2.10278920195383,9,B
9608,0.0739170487883598,81,B
9609,-2.5059833242935636,18,B
9610,-1.3386914356573596,60,B
9611,-0.7900615855969834,83,B
9612,-0.2151457470790725,84,C
9613,1.7816119104645614,22,A
9614,-0.425223093341367,33,C
9615,-2.671076829195973,50,B
9616,1.430569123142205,79,C
9617,-0.5727830443356978,10,C
9618,-0.3364405950621348,5,B
9619,0.2499553324792588,93,B
9620,-0.0295425947159408,87,A
9621,1.084827723920738,18,C
9622,1.4985842774142484,23,C
9623,0.9554623580968048,66,A
9624,-1.507655630991135,52,A
9625,-0.4416052967949179,57,A
9626,-0.6139098556016547,95,B
9627,-1.0838606337638113,65,C
9628,-1.3963075696827534,73,B
9629,0.959894282765258,38,C
9630,0.7256323335649975,6,A
9631,-1.0649100526630628,49,B
9632,1.9576812828723271,34,C
9633,0.1606326147663511,52,C
9634,0.3684180796946995,17,C
9635,-1.668555930931746,72,B
9636,0.938969306773283,11,C
9637,-1.3656868617602165,56,C
9638,-0.3809382040101457,24,C
9639,1.9187022911669531,52,B
9640,-0.6342616473151184,58,A
9641,1.2038508303188986,89,B
9642,-0.0808346774399151,75,C
9643,-0.9815385983219692,34,B
9644,0.1964999379359974,32,A
9645,0.1535294888239131,24,B
9646,0.7088342915278498,74,C
9647,-0.5707331517343714,80,B
9648,2.1273773624439976,66,B
9649,1.369426331611007,45,C
9650,0.8203944430434347,34,A
9651,-1.222255993512463,73,A
9652,1.4205814125941132,60,C
9653,0.1092922292802063,35,B
9654,0.1634127980414839,76,A
9655,-1.769646513788239,8,A
9656,1.5864977893777412,9,B
9657,1.1418201844870617,73,B
9658,-0.5766634879539368,11,A
9659,-0.3750481806380454,15,B
9660,1.070349064809691,71,A
9661,0.1723919186539869,39,B
9662,1.8973863386666925,90,A
9663,0.0892287353558259,62,B
9664,0.7035480034198747,15,A
9665,-0.1612925038372485,75,B
9666,1.2490907030024574,84,B
9667,-1.47758411136572,89,A
9668,-0.462865051912938,16,C
9669,-0.1803759200070441,97,A
9670,-0.2613295449359762,63,B
9671,-2.1672623921628182,28,B
9672,-0.5725650843362674,62,C
9673,-0.7890740977807588,25,B
9674,0.7290085323755859,35,B
9675,2.0926622345390085,56,B
9676,0.7171826770330574,58,C
9677,-1.0073564724360573,84,C
9678,-2.984856970670571,6,B
9679,0.1021199351018142,59,A
9680,0.3948370543212778,46,B
9681,-1.2216983749725374,19,A
9682,1.6573365826204278,26,C
9683,0.9191461519069486,64,B
9684,-1.230247743198455,75,C
9685,-0.4026145438928063,37,B
9686,0.4397748875375455,72,C
9687,1.709329031274194,11,C
9688,-0.7957278643511673,76,B
9689,1.1283839292985876,29,A
9690,0.5092321970866236,28,A
9691,0.3546519386631073,76,B
9692,-0.7048170881577291,55,C
9693,0.3327712603575994,42,C
9694,0.2680250010946889,14,C
9695,0.0460387804581646,73,B
9696,1.0905342501040545,4,C
9697,3.287390644223562,20,B
9698,1.760719252512135,81,A
9699,0.068690554779372,36,C
9700,1.148471777008122,66,B
9701,0.2080371196667093,3,B
9702,-1.920631522156025,68,B
9703,1.0755288173495907,43,A
9704,1.0875221064972758,44,A
9705,-0.5206868101817843,92,A
9706,-1.393527463797422,60,B
9707,-0.1058650769005203,39,C
9708,0.0257773010581435,51,A
9709,0.3006524225610712,64,B
9710,-0.178157057708838,10,C
9711,-0.717107538602022,25,B
9712,1.411546721885202,24,A
9713,0.2219126326119523,1,C
9714,-0.4680144037827415,61,C
9715,0.1736867842835572,53,C
9716,0.575935904575981,20,B
9717,-0.6747101359281656,56,C
9718,-0.4500532959479872,90,A
9719,-0.8332990486107767,95,A
9720,-0.2968277680850181,90,C
9721,-1.2832853023234745,48,B
9722,0.7122563292615531,91,B
9723,-0.7056948455784544,70,A
9724,0.0375277911672105,60,B
9725,-0.5823681193389557,93,A
9726,-1.6436712859869915,17,A
9727,1.2096342406870475,48,A
9728,-0.4545095579675832,94,B
9729,1.0863738472053643,76,C
9730,-1.3525897690206472,88,A
9731,-1.8515695919138124,92,C
9732,-0.5846694702958531,66,B
9733,0.4422506776481503,93,C
9734,0.2603796139442625,84,A
9735,0.4388446944896066,15,C
9736,-1.5082292227811676,33,B
9737,-1.5640020155588956,73,C
9738,-1.1161467375082157,18,C
9739,0.7084861439402037,58,B
9740,0.7946649630973692,18,A
9741,-1.7925735358024306,29,B
9742,1.999956688093358,13,A
9743,-2.0340089280171445,23,B
9744,0.1755946533225844,2,C
9745,-2.6504817553112807,88,A
9746,-2.1625837754106,49,B
9747,-0.5859164179800869,79,C
9748,0.2376787211266699,85,B
9749,-0.9612773983388314,92,A
9750,-0.3742850600359867,90,C
9751,-0.0158098273977083,66,A
9752,-0.2913149131261621,23,B
9753,2.095871776671726,68,C
9754,-1.9497822824108992,94,C
9755,-0.4608388562954335,3,C
9756,0.3922898074522303,30,C
9757,-0.8742900381674095,83,A
9758,-1.1418292471270743,6,B
9759,0.2133098022846416,50,C
9760,0.3873321324756912,72,A
9761,-0.6343367402206809,70,C
9762,-0.2632068445126628,18,A
9763,1.7407633058060648,80,C
9764,1.2169753960171104,61,B
9765,-0.6181193181516287,45,B
9766,-1.0708788238694191,61,B
9767,2.380267647539878,73,C
9768,-2.3592196117749737,9,B
9769,0.4829163161246282,45,C
9770,-0.3612488292502729,57,B
9771,0.4340393790592026,75,B
9772,1.7217867323647418,61,C
9773,0.3421681023403438,93,B
9774,0.0807782353352475,76,B
9775,0.880796640248512,74,C
9776,1.272545342972277,91,C
9777,0.7645175914646392,94,C
9778,1.0801673525129607,6,A
9779,-1.4244132836080636,61,C
9780,1.606637827937227,47,A
9781,-3.46428019386777,52,C
9782,-1.2506312682538288,77,A
9783,0.8123631764546448,18,B
9784,0.694569985319602,5,A
9785,-1.4113575975153136,81,C
9786,0.9170927799381962,57,A
9787,0.4558102682288961,2,B
9788,1.2823886600040728,47,A
9789,1.0977580836190215,95,B
9790,-0.301427457482337,24,A
9791,2.575894069512503,53,B
9792,-0.4239110148064955,55,B
9793,-0.2588358406063022,51,A
9794,-1.639750039582668,63,A
9795,0.0596077060292282,58,A
9796,0.3147234309569715,93,C
9797,0.7930025467719926,58,B
9798,0.9100771673771886,16,B
9799,0.9819810880623364,73,A
9800,0.489273732606487,41,A
9801,-0.2531621839980897,23,C
9802,0.7857070463820429,20,C
9803,-0.894016713867112,30,C
9804,0.4264851943489498,4,B
9805,-0.2880385065058624,82,A
9806,1.70174019345655,68,C
9807,-2.3338874591685315,48,A
9808,0.4002970489521665,87,B
9809,0.3248360827881982,64,A
9810,-0.710191099512954,27,A
9811,1.1585735854780248,1,B
9812,-0.1942055418290279,11,B
9813,0.3738590417336406,17,C
9814,0.9168157729127416,93,C
9815,-0.1810814994236908,17,A
9816,-0.0392797204197483,49,A
9817,-2.332271523237222,86,B
9818,0.4953958334436233,47,B
9819,0.5848144942356245,36,B
9820,0.7059289164772483,26,B
9821,-0.035110552425821,75,B
9822,-0.0836109816055172,27,B
9823,0.8776205722132083,27,A
9824,-0.8322639677950854,84,B
9825,-0.1674557121779179,73,A
9826,-0.8070179017559387,12,B
9827,-0.8072237750565576,3,C
9828,1.4043400928694945,88,B
9829,1.4166018310611324,31,B
9830,0.4168016662245302,23,A
9831,0.296326657703799,65,A
9832,0.3882199113233663,91,B
9833,1.1840916405156074,72,A
9834,0.1957643259268515,93,A
9835,-0.9860114500383224,91,C
9836,-1.6527548888903438,91,A
9837,-0.8042870293640652,27,A
9838,-1.8021077949261908,65,A
9839,0.0366631855903439,70,C
9840,0.1084205195923678,26,B
9841,2.0316557947450513,9,B
9842,0.358354587466655,18,A
9843,-1.2502754126435938,57,C
9844,-0.7713576114190508,13,B
9845,-0.0583872469820568,48,A
9846,-0.4260911935858114,27,B
9847,-0.7042624254964381,8,C
9848,0.5114323077413186,47,B
9849,0.7776768328102678,14,A
9850,0.9499757183387426,8,C
9851,1.9222305162764373,66,C
9852,0.9151172248922492,31,B
9853,-0.1087213248157812,32,C
9854,1.5775692130752883,26,B
9855,-0.4204753694944252,91,A
9856,0.3636063052121071,94,B
9857,-0.7762004691437396,91,B
9858,-1.5087073869202172,32,A
9859,0.4981208994762787,13,B
9860,0.4675469064637954,10,B
9861,0.3543996299544922,86,C
9862,-0.9875680743928448,14,B
9863,0.7794906090727335,41,C
9864,1.0149467230178597,62,C
9865,-0.9542629357866472,13,A
9866,1.0097333138149434,94,A
9867,-1.1167300345543698,32,C
9868,-0.4303537427911345,51,B
9869,-0.137007024868468,76,C
9870,-0.3765286062586373,7,A
9871,1.0967222255792215,60,A
9872,-0.4692927419944356,67,A
9873,0.4251416228770163,61,B
9874,0.2827998765661882,49,B
9875,0.4888895440229079,75,A
9876,0.4073580283312892,48,A
9877,-0.0489535810660429,32,A
9878,-0.5077945974033518,91,C
9879,1.645864970908823,50,B
9880,-2.0086014254008995,19,C
9881,-0.4265161701431432,15,A
9882,-0.9078972986034676,32,A
9883,0.3837547292956725,2,B
9884,1.5316151533980933,10,A
9885,-1.384192940698421,39,C
9886,-0.2122738779191769,97,B
9887,-1.5593124616808471,66,B
9888,-0.8694418756546372,35,B
9889,0.6199674503690661,30,C
9890,0.4183325754580753,85,B
9891,-0.0896592814947895,74,A
9892,-0.3617343508925998,86,B
9893,1.537840079272796,37,A
9894,-1.6293723684828476,45,A
9895,-0.6907890998141526,94,B
9896,-0.84119991927511,20,A
9897,-0.0177222434295513,18,A
9898,-0.9729153730316572,15,A
9899,1.0155363691452288,52,B
