id,value1,value2,category
8078,0.7363621970652902,11,C
8079,-1.1251337466650189,23,C
8080,0.4656528832866258,68,A
8081,-0.10164752560351904,19,A
8082,-0.09229073985354677,43,C
8083,-0.8317128981108647,79,A
8084,-1.3873099508951154,14,B
8085,-0.9355583536735875,96,C
8086,0.08490310327959645,5,B
8087,-1.6581696156357972,22,A
8088,0.5247376830125756,78,B
8089,-0.49485231895912996,84,A
8090,-0.28950595327422995,28,C
8091,-0.32189841521821105,47,B
8092,-1.4946168884692659,80,B
8093,-0.48974176057400487,51,B
8094,0.21645705226037584,79,C
8095,-1.8788908831064741,73,B
8096,-0.6435616575063852,29,B
8097,-1.4656455111720743,69,A
8098,0.8255787438231922,84,C
8099,0.1323227340100103,33,B
8100,1.428028909033885,85,B
8101,0.8312685131522684,52,A
8102,-0.03320984813217322,95,A
8103,-0.15711179708243556,76,B
8104,0.11161722633071665,4,C
8105,0.3542009958106733,93,B
8106,0.21409077812639324,72,B
8107,-0.5184727658326544,49,C
8108,-1.3702347590018127,61,C
8109,2.1193076935643558,70,C
8110,-0.06761310141739242,52,A
8111,0.4928781858046011,5,A
8112,0.20066031315743837,22,A
8113,-1.452560624667675,68,B
8114,1.0949787961404311,68,B
8115,-1.8107306989123677,64,A
8116,0.24343095434305217,65,B
8117,-0.6489090706984088,7,C
8118,0.35517319892283417,64,C
8119,-0.3950937853169413,88,B
8120,0.4984909689830014,17,C
8121,-0.10936315494984165,7,A
8122,-0.7253585510096472,54,B
8123,-0.2975837235102614,54,A
8124,0.7671178284913899,99,B
8125,1.1546832624293413,31,B
8126,-1.5796705671429743,21,A
8127,0.8390316766838309,30,C
8128,0.6274024322364394,10,B
8129,1.527328105862107,93,A
8130,1.1704288937508975,52,B
8131,-0.7372224173893615,82,C
8132,0.9374813548370855,57,A
8133,0.1499763894088837,56,C
8134,1.1863862044245876,30,B
8135,0.8247095033367663,15,A
8136,-1.73900564650251,18,B
8137,-0.2960517176032688,74,B
8138,0.6559314587932481,9,C
8139,1.014044626226926,40,B
8140,0.3190759717254205,29,C
8141,-1.0457046657182976,49,A
8142,0.5488520536406073,44,C
8143,-0.5276479282234008,64,A
8144,2.129201863500923,73,A
8145,0.48855644094324974,55,A
8146,-0.8269768434209521,74,B
8147,0.16968385474640524,8,B
8148,0.8296417714716245,14,B
8149,1.202250175165993,36,B
8150,-0.6016866126500328,7,A
8151,-0.8783824932439406,63,A
8152,1.8227511650754729,37,C
8153,0.1542146805149533,45,A
8154,-0.8713170649079881,99,C
8155,0.5051685092844848,68,A
8156,-0.1797220305377792,4,B
8157,-2.1907608942764454,43,C
8158,0.48843384701164755,25,C
8159,-0.17373464168692465,14,A
8160,1.85625420965737,77,A
8161,0.11403818785912258,58,B
8162,0.8461055088460832,79,C
8163,-0.6860318498900884,55,C
8164,-0.06171151341229257,59,A
8165,-0.1797163107142716,22,C
8166,-1.0880747815554097,63,B
8167,1.245522726306272,41,A
8168,0.5052629727705704,90,B
8169,1.8275018272342145,64,C
8170,-0.049793144852128275,71,B
8171,0.26016150484475914,96,B
8172,-0.01655513672243935,61,A
8173,-1.0706227766130674,70,A
8174,0.4604009709188414,48,A
8175,-0.026895280158788393,37,A
8176,-0.31673806661887566,62,B
8177,0.8192697231062772,95,C
8178,-0.8139583087736696,41,B
8179,0.9928538103114651,95,B
8180,0.639518853527187,95,A
8181,-0.20769161851842438,83,C
8182,-0.17635352901383758,3,C
8183,0.13847831532853325,23,B
8184,-1.3812818819443915,59,A
8185,-0.29954813366749106,84,C
8186,-0.058422769052285724,34,B
8187,1.5268684314110643,72,A
8188,-2.0545029114511895,34,A
8189,0.27657320731797214,65,C
8190,0.4085234142572256,42,B
8191,0.16605894510667124,47,B
8192,-0.029028010220313274,46,C
8193,-1.5880040000087254,84,A
8194,0.4228899922123095,80,A
8195,0.9583790333348083,89,C
8196,0.7028334899391169,55,C
8197,-0.5220621778767288,86,A
8198,0.23290574583120313,45,B
8199,0.04801216177968384,13,A
8200,-1.0349988053614174,99,A
8201,0.7730376213021588,24,C
8202,1.0021101196523328,25,B
8203,0.5061224800387804,91,B
8204,-1.1565185323618596,91,B
8205,-0.24405296704238488,25,B
8206,0.8632866291689163,31,B
8207,0.8668058440772739,59,B
8208,-0.39947593976497275,1,A
8209,-0.2748324262463382,34,A
8210,-0.9429510233743407,19,C
8211,0.44621238184166007,21,A
8212,-1.057184478938416,41,B
8213,-1.1771775767991215,36,A
8214,0.4671419718047049,75,A
8215,0.8771140547038213,30,A
8216,0.758137999630279,71,C
8217,0.4147736690342692,49,B
8218,0.1533657238475848,11,A
8219,2.357310064630281,72,A
8220,-2.1042957855278868,32,A
8221,0.8728666755418492,99,C
8222,0.1482542474384292,80,B
8223,-0.9971633476587596,57,C
8224,0.19391011779802939,20,C
8225,0.13774750020002893,80,C
8226,-0.775040184654412,12,B
8227,0.667133025237851,2,B
8228,1.1290718368227166,91,B
8229,0.9674300782818935,10,C
8230,-1.789183147290858,42,C
8231,0.17153848785013562,38,A
8232,0.2947901237401941,61,C
8233,-0.3084333479768991,98,C
8234,1.441932544636627,41,C
8235,1.728774806785378,16,A
8236,-0.721776278886221,40,B
8237,1.2920618265451962,88,A
8238,0.44892106657205694,12,B
8239,-0.4267112308493446,55,A
8240,-1.1577816465371829,39,B
8241,1.6012997056895748,95,C
8242,0.058673056327584204,8,C
8243,-0.37684563402238214,78,A
8244,0.31626929515970287,92,A
8245,1.9056446134078961,26,B
8246,-1.152460373011549,16,B
8247,-1.3128887199159651,68,A
8248,-0.20992434643806918,59,B
8249,-0.40954225250700776,45,B
8250,0.02733539524360059,2,C
8251,-1.4177106653800593,7,B
8252,-0.8460263330819184,84,A
8253,-0.0994977398071297,27,A
8254,1.9831279447630084,87,A
8255,-0.08108542304185179,13,A
8256,0.4827623044299138,94,A
8257,-0.17937408788422357,55,A
8258,-0.3988235668948095,59,C
8259,-0.47691605207951593,33,C
8260,1.2967297211367497,27,C
8261,1.083903447610549,3,A
8262,-0.384319422218431,25,C
8263,-0.04947827409304299,41,C
8264,0.017598159798871783,22,A
8265,0.03846683647484211,51,B
8266,-1.2938448330416457,45,B
8267,0.6087756911343232,38,B
8268,1.715415588463306,57,B
8269,0.17823142736668485,4,B
8270,-0.2020717913561358,52,C
8271,-1.137900779470186,17,A
8272,1.3244629415267641,40,A
8273,-0.08923771946498858,45,A
8274,0.6593800248381542,64,B
8275,1.6228210015802602,4,A
8276,-0.31492356743541994,67,B
8277,0.245027577322739,33,C
8278,2.0614206509991586,66,B
8279,-1.6726145048819185,76,C
8280,1.4156048782052884,38,A
8281,1.7415461580451714,18,C
8282,-0.4410501909903346,92,B
8283,1.0844680814413576,81,A
8284,0.6878021981636955,8,C
8285,0.4681607977174378,48,C
8286,0.19095259659487943,13,B
8287,-0.33680814280896465,14,C
8288,-2.4574724939993358,7,C
8289,1.0431911407623315,28,B
8290,2.2845729854103096,2,C
8291,1.3205358502179791,33,A
8292,-0.5666352903316297,79,B
8293,0.7195361725455602,2,B
8294,-0.25432704769178777,87,C
8295,-0.07321996630107079,12,B
8296,1.059293830429239,40,A
8297,-0.5095660567890903,25,B
8298,-1.2841791767004747,75,C
8299,0.7455552150647808,40,A
8300,0.38630827970314224,77,C
8301,1.461255826506355,99,C
8302,-1.7854149895616884,45,B
8303,-1.3143975361902995,77,C
8304,0.9063524120937496,94,B
8305,-0.6455732998731507,60,A
8306,-0.05387226196225129,46,A
8307,-1.0516041256744995,23,A
8308,0.8446621532433789,50,C
8309,-0.24648239544422493,78,B
8310,-0.8801455139096319,93,B
8311,-0.9262347591499441,99,B
8312,0.5155567656950611,54,A
8313,-0.2916601633838757,61,C
8314,-0.7176247956083087,44,B
8315,-0.6869078197642315,71,C
8316,0.6641185570980761,94,B
8317,0.6400211813113356,87,C
8318,-1.879468504329486,58,B
8319,-0.24550108221127365,25,C
8320,0.17943469497106754,1,B
8321,-2.4512721881070965,51,B
8322,0.7824528008951369,3,A
8323,0.7838855745652383,89,A
8324,-0.15858776792857932,73,C
8325,0.9467513088263211,56,C
8326,-1.4215306582561291,31,C
8327,1.711569686160049,47,B
8328,-0.31577589583994137,40,C
8329,1.0249113572511077,52,A
8330,-0.7533161342698451,67,A
8331,0.09475550283840706,34,C
8332,-1.2593105680596732,77,A
8333,0.17951285432225442,90,B
8334,0.48430505188153977,23,B
8335,0.940394185510352,76,C
8336,1.06088533254663,54,C
8337,1.4878300103248754,23,C
8338,-0.21994906747480278,59,B
8339,-0.5448139683011632,78,C
8340,-0.6960217498262865,60,C
8341,1.1980262613165784,40,A
8342,0.8504068177704227,8,C
8343,0.30236554828873424,74,C
8344,0.48575928217501396,7,A
8345,-0.5682445178838491,14,B
8346,3.305377394282858,78,A
8347,-1.367260557265878,55,B
8348,-0.390936064422392,89,C
8349,1.117970210036313,4,A
8350,-0.3763564405360589,34,A
8351,0.28833319176868744,66,C
8352,-0.11552390978334823,49,C
8353,1.0592811296038234,61,C
8354,1.720983951531775,23,A
8355,-0.8658466473627214,41,A
8356,-1.0037402586879847,7,C
8357,0.08193578195294046,50,A
8358,-0.18089170172588698,84,A
8359,0.4422295951560407,59,A
8360,-0.1411289434655701,85,B
8361,-0.3272785874870908,79,C
8362,-0.4524218105071291,53,C
8363,-2.0506800916036956,56,A
8364,1.4217488760938553,58,B
8365,-0.4789084028949473,8,B
8366,0.8683193233528135,76,A
8367,0.24486665596945184,22,C
8368,-0.6237913958863053,31,A
8369,-1.274289796585545,94,C
8370,-0.07216115131829133,71,B
8371,0.0690376975989527,5,B
8372,-0.7446471962999938,15,B
8373,0.7541464234520573,90,C
8374,-0.8969450594053263,46,C
8375,0.7035404703005134,65,A
8376,-1.5304995349745412,39,B
8377,0.17568350787614548,94,B
8378,0.3061265872520089,51,C
8379,0.40115215291852513,51,B
8380,0.5968590260585411,2,A
8381,-0.5323658233716144,94,C
8382,-0.7330452912401798,41,A
8383,-1.0088502053953994,56,A
8384,0.41012556579320175,35,C
8385,0.6961424801151203,83,A
8386,-0.9016197294368403,32,A
8387,0.47234756017089324,1,C
8388,-0.02334374468928184,23,B
8389,-1.1516598471498112,3,A
8390,0.6468948401877914,60,A
8391,-0.7603357856332377,74,A
8392,1.4623493386437876,23,A
8393,1.0131640690163055,66,C
8394,1.296292849490528,4,B
8395,1.0675222796717365,67,C
8396,-1.2848118353048124,24,A
8397,0.09116520951436484,94,A
8398,1.3256468776588892,89,C
8399,-0.01693354230021411,15,A
8400,1.7330023127290561,92,C
8401,0.5895025786710931,64,A
8402,-0.507815273437614,16,B
8403,-0.8523270842184152,91,C
8404,1.219757143687645,26,A
8405,-1.2092275589152888,39,C
8406,0.07312855993966454,10,C
8407,-0.3535948250595701,76,A
8408,-1.0847414410513503,47,B
8409,1.9276408362498305,45,A
8410,-0.06398866865833884,97,A
8411,0.37406983524886367,60,C
8412,1.224095905408666,49,A
8413,-0.1637434828005789,86,C
8414,0.5107000615941202,68,B
8415,0.8111130957385135,18,B
8416,-1.4859572199047775,70,A
8417,1.8297997399280994,90,C
8418,0.48661754182875105,75,C
8419,-1.1268313150610185,92,B
8420,0.7873169465428242,77,C
8421,0.5050660175984046,69,A
8422,0.07668036990426412,55,C
8423,-0.9202970695094344,13,C
8424,0.2880973367030645,2,C
8425,-0.2626629565174379,84,A
8426,-0.5382901651301528,82,C
8427,0.2772955327198559,56,A
8428,-2.346961416535558,61,B
8429,1.418074234337235,35,B
8430,-0.3247052747269466,44,B
8431,-0.7458339584729787,95,A
8432,-0.8845195064011658,83,B
8433,1.8973630362181682,17,C
8434,-0.4294062667525271,97,C
8435,-0.7324919934209083,74,B
8436,-0.6084908928859665,50,C
8437,0.9103999771231438,81,A
8438,0.09089077915674403,69,C
8439,1.2498131068178486,8,B
8440,0.24910555456422306,38,C
8441,-1.38290068618047,99,A
8442,0.31436053532685465,88,A
8443,-0.1745082269484289,44,C
8444,0.570501864894925,84,C
8445,0.40998977809411025,63,A
8446,-2.3623204161703164,23,C
8447,-0.37549289756176146,53,C
8448,1.3167947862544669,71,A
8449,0.07329053554596304,15,A
8450,-1.2903846438094164,97,B
8451,0.13512066455279836,24,B
8452,1.8166318448464949,66,B
8453,0.9012188883764256,96,C
8454,0.7055740726910552,61,C
8455,-2.360487991002226,94,A
8456,-0.6271554422771118,17,C
8457,-1.584759101808093,94,C
8458,-0.31599424178590657,64,A
8459,-0.8873840979330373,39,C
8460,0.18139930932317386,20,A
8461,0.7894336593933368,57,A
8462,-1.7167684974966477,9,B
8463,-0.033761348496982126,62,A
8464,-0.6542234449878426,89,C
8465,0.19355138551285464,52,C
8466,0.05213184670792989,84,C
8467,-2.374077749098389,91,A
8468,-0.44916488387174086,85,C
8469,2.080184012403527,28,A
8470,0.8037241131809673,62,B
8471,-1.631214018942941,48,A
8472,-0.7604591601914039,63,C
8473,-1.3190216544689564,60,B
8474,0.7035316675087057,27,A
8475,1.2283363645087637,31,B
8476,1.630659605928912,55,B
8477,-0.0953257798082276,18,C
8478,-0.7042348540492174,63,C
8479,-0.8594714649218003,15,A
8480,-0.7528327771894586,46,A
8481,2.7119639617809046,15,B
8482,0.9290633577024188,62,A
8483,1.7116859545528909,8,C
8484,-0.8771995687559685,41,A
8485,1.139196370957301,36,A
8486,0.8692186052317389,28,A
8487,0.179762289300065,67,A
8488,1.7287692206920509,30,B
8489,0.2054003183923623,25,B
8490,-0.800257774636372,51,C
8491,1.2028694506480186,43,A
8492,-0.4515753057049264,68,B
8493,0.860802667323622,59,B
8494,0.6818983375723936,79,B
8495,1.5687006655177278,81,A
8496,-0.15357934397137998,79,C
8497,-0.10398170379836884,59,A
8498,-1.3226703709219594,80,C
8499,0.19769081976638372,41,A
8500,-0.7538780195856428,70,A
8501,-0.34250752261332484,22,B
8502,-1.2995550616393132,14,C
8503,-0.5379232351494868,65,C
8504,0.08659343788481542,95,B
8505,-1.4699759119695521,69,A
8506,0.6533395376525645,30,A
8507,1.0694800768883908,91,C
8508,-0.15364260163847754,47,B
8509,1.3244005829797214,50,B
8510,-0.6610588769491506,92,B
8511,1.290248327627005,93,A
8512,-1.234781986192626,60,A
8513,-1.499425162162506,86,C
8514,0.6639369388115226,41,B
8515,1.0862891210336232,79,A
8516,-0.49167690644496426,21,B
8517,0.3579969861696107,22,A
8518,-0.956877844912222,3,B
8519,0.16497540895875223,77,C
8520,0.14764609753741428,15,B
8521,2.0649129582524233,85,B
8522,-0.6415360082400502,27,C
8523,1.825662375432493,71,C
8524,-0.8312221850597867,89,B
8525,0.3280084153336624,30,B
8526,-0.9321013307923428,96,C
8527,-0.6443391699700592,12,A
8528,0.20115626044420284,26,A
8529,0.8425061351200116,85,C
8530,-0.5295099109814285,65,A
8531,-1.0931556177961503,50,C
8532,0.6282992169918834,18,B
8533,1.4687253037601282,59,A
8534,-1.0500143706762177,83,C
8535,-0.08263030629582181,87,A
8536,-0.5400788611435653,82,B
8537,-1.9515487129433517,31,C
8538,-1.702231818936107,17,C
8539,-0.1040058816506091,84,C
8540,-2.2666900357708974,31,C
8541,-0.6112224620299076,62,C
8542,-0.7172843385561297,91,C
8543,0.44981515621846335,56,A
8544,-1.5558726973830173,81,B
8545,-0.03679170240805113,61,A
8546,0.2890621803618136,52,B
8547,-0.5883029724990811,48,C
8548,-2.111096145179314,99,A
8549,1.062308925830199,47,C
8550,-0.3353781084894612,32,A
8551,1.1729698391390724,22,B
8552,-1.9773538662132435,13,C
8553,-0.8378832821445846,97,C
8554,-0.641849601806378,85,C
8555,0.4863965757621752,8,A
8556,-0.4846965467090682,49,B
8557,0.09416886756011304,54,A
8558,-0.6597567011616813,70,A
8559,-0.0025468241399562077,80,C
8560,-1.4629559648260055,65,A
8561,-0.5032867651843017,62,A
8562,-0.3642343594342997,53,A
8563,1.4144804601809127,15,A
8564,-0.24667837591181058,51,A
8565,2.222387342216714,53,A
8566,0.8826659031446883,65,C
8567,-1.5821091863804124,3,C
8568,0.2965459647709699,54,A
8569,1.0396150377534346,73,B
8570,0.17718516101026557,2,A
8571,0.5929449896335202,55,C
8572,-2.2378078425955734,11,C
8573,-0.6633662408211403,67,A
8574,-0.3741733664892064,18,B
8575,0.588426357578969,45,A
8576,-0.5268708134590895,74,B
8577,-0.32654644197009003,15,A
8578,-0.9975045361599706,71,A
8579,-0.3579518370598984,4,C
8580,0.7377308023007779,89,C
8581,0.1416075022282086,14,C
8582,1.3283934181598038,8,B
8583,2.517692899332642,71,B
8584,-1.673500319019933,10,C
8585,-0.48812042746143197,14,C
8586,1.0431506324975555,55,A
8587,-1.3416199640755224,30,C
8588,0.521213875886173,34,C
8589,0.2412639625173072,88,A
8590,0.9987765437343293,88,C
8591,0.8502496630063837,11,B
8592,-0.19080761944714283,28,C
8593,-1.0594999324932355,9,B
8594,1.6881159628381543,7,A
8595,-1.1016711954788507,54,C
8596,0.597773068404193,20,C
8597,-1.5369496424305018,82,A
8598,0.3145256728022975,49,C
8599,-0.5966000230322218,16,B
8600,1.5161934153532295,33,B
8601,-0.4051943937893889,36,C
8602,0.1479015467624066,60,B
8603,-0.33495210710063344,76,A
8604,0.8243362029164046,3,B
8605,-0.7842059637728594,82,B
8606,-0.4391259500892273,95,C
8607,-0.4278736032763882,80,C
8608,-0.15193693743130005,61,A
8609,0.6043655136410612,70,B
8610,-0.8903268507684402,87,C
8611,2.008704196083913,81,A
8612,-2.0349715803274426,41,A
8613,-1.701298998869874,23,C
8614,-2.6790033545885388,24,B
8615,-1.8123397843470976,22,B
8616,-0.6590908583149101,64,B
8617,-0.30101943272731546,89,A
8618,-0.2608732448040098,83,B
8619,-1.0758421902407542,78,B
8620,-0.06903879863661082,41,C
8621,0.4909359415146904,59,B
8622,-0.6327681961234106,16,C
8623,1.0924990865290196,29,C
8624,-0.3740072647212052,41,C
8625,-0.016016268494863272,46,B
8626,-0.915860994183593,91,C
8627,0.20295512213234712,5,A
8628,1.0811428968061034,1,A
8629,0.3212603164595575,60,A
8630,0.5365834881260344,21,C
8631,-0.7214442370655395,29,A
8632,-0.3116882611307675,42,A
8633,0.5102189722504732,70,B
8634,-0.4425079058750244,31,A
8635,1.331124462524187,95,C
8636,-1.3387691326695406,72,A
8637,1.1423360989608857,12,B
8638,0.6392050508661623,61,A
8639,-0.21195295498960603,4,B
8640,0.9251151494501223,2,B
8641,-2.1751130898823714,36,C
8642,-1.800205638869288,1,C
8643,0.9065890999577553,90,A
8644,0.4721332879783857,78,C
8645,0.9762958916035811,45,A
8646,-0.6775014208352607,3,B
8647,0.18671904090238622,45,A
8648,-0.7845899019001163,27,C
8649,1.13598307905672,65,B
8650,0.606086605457286,96,B
8651,-1.2622750011647057,45,A
8652,0.4702224593839823,32,C
8653,0.3059234149310623,26,A
8654,-0.9854581051553751,10,B
8655,-0.6304720391903942,39,C
8656,0.4422762687485858,52,A
8657,0.13465762034266418,98,A
8658,0.6781686311643252,80,C
8659,-0.5116331495244143,54,B
8660,-0.39554725465786467,39,A
8661,-1.6982921076259565,52,B
8662,-0.08808970724630509,60,B
8663,0.5594208526222467,12,C
8664,0.6180733317638635,4,A
8665,-0.5645002200762014,91,B
8666,0.5930889353420675,33,A
8667,-0.7249874740141701,39,C
8668,0.8870665152068142,12,A
8669,-0.06552582093844056,23,C
8670,-0.5075101552152199,89,A
8671,0.31919890748858276,56,C
8672,1.1749918330737599,27,A
8673,-1.1599457489621645,22,B
8674,-1.2376310826011554,30,C
8675,0.9091781036425607,4,A
8676,-1.5459115655113775,12,C
8677,1.0892500914360634,61,C
8678,0.6423194805211463,94,A
8679,0.8412512165729424,78,A
8680,0.9487691956222155,16,C
8681,0.3233074062045028,32,B
8682,0.6068844162731454,58,A
8683,-0.05599250538388438,54,B
8684,1.0096255010485196,36,A
8685,-1.4321280061696902,92,A
8686,-0.5110401023406694,83,B
8687,0.6650270350827213,92,C
8688,0.17241672730087637,97,C
8689,-0.10632529600588134,38,C
8690,0.14415066352196623,10,A
8691,0.8080767426852532,55,A
8692,1.8074979017781339,40,C
8693,0.25772392800350563,11,B
8694,-0.8680762607033562,62,C
8695,0.45602410747664457,32,A
8696,1.390713276648519,15,C
8697,-0.0949725856114554,20,C
8698,0.3907497264216422,80,A
8699,-0.22331267840739408,31,C
8700,-1.6868565227045673,55,B
8701,0.9664276630831504,93,B
8702,-1.32284813503349,51,B
8703,-1.1222727012467306,63,A
8704,-0.21401596110163937,2,A
8705,0.5538918596380858,20,C
8706,-0.438991111508776,89,A
8707,-1.9337442711064603,11,B
8708,0.49643096003282705,34,A
8709,-0.2066563668993624,26,C
8710,-1.02541080770019,47,C
8711,1.0195390825158674,89,B
8712,0.9043019085711363,14,B
8713,1.9971226388969756,78,B
8714,-0.1474894239207049,88,A
8715,-0.832154878549977,26,C
8716,-0.5604937114023792,13,A
8717,1.537455527834861,68,C
8718,-0.7494697099848044,54,C
8719,-2.257237743435881,78,A
8720,2.4872790826270386,21,B
8721,-1.4177646845384744,87,C
8722,-0.32403550914679297,33,B
8723,0.4527728351140512,42,B
8724,1.460110934697,22,C
8725,-0.16410622326973442,42,B
8726,1.9710975692058665,88,C
8727,-1.1696699676162359,47,C
8728,2.20193085258961,28,A
8729,1.034833622179931,5,C
8730,-0.030018004170039494,46,C
8731,0.28329661771575004,64,C
8732,0.8297484228312996,71,A
8733,-0.5935641350948531,96,B
8734,-1.5374711634565787,40,B
8735,0.2930700157551585,80,C
8736,-0.17270352005254475,43,B
8737,-0.36028538720361203,4,C
8738,-0.700690701788726,65,B
8739,-0.7820153597458273,27,C
8740,-0.5637790294099012,75,C
8741,0.7107180591532193,40,A
8742,0.04632171557793811,70,A
8743,0.05181415243719546,34,B
8744,-0.11726686064559527,62,C
8745,1.492979210909672,26,A
8746,0.08760717377321064,58,C
8747,-0.816360572672704,32,A
8748,0.30526959873415366,99,B
